station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6031,2013-09-25,78.2,171,4.4,14.3,8.8,0,1.2,9.3,null,null,11,11.7,45,99,0.295,1.4,686.4,1427.9,2336.5,2418.1
6031,2013-09-26,84.1,634,4.3,13.6,8.9,0,1.5,10.9,null,null,10.5,11.1,59,97,0.213,1.7,686.4,1431.8,2345.5,2423.5
6031,2013-09-27,76.6,600,5.1,14.4,8.9,4.3,0.6,13.1,null,null,10.6,11,42,99,0.33,2,686.4,1435.7,2354.3,2430.6
6031,2013-09-28,80,225,0.2,14.2,7.6,0,0.8,11.8,null,null,9.4,10.4,58,100,0.262,1.7,686.4,1438.3,2362,2433.1
6031,2013-09-29,81,2,7.1,12.7,8.7,0,1.4,6.5,null,null,9.9,10.3,59,98,0.238,1,686.4,1442,2370.7,2439.7
6031,2013-09-30,83,29,1.9,14.9,7.9,0,0.7,9.6,null,null,8.8,9.7,58,100,0.233,1.4,686.4,1444.9,2378.5,2444.6
6031,2013-10-01,78,16,5,12.9,8,0,1.3,12,null,null,9,9.6,51,95,0.276,1.8,686.4,1447.9,2386.5,2449.6
6031,2013-10-02,78.2,35,1.9,12.6,8.3,0,2.3,8.7,null,null,8.4,9.2,52,99,0.267,1.3,686.4,1451.1,2394.8,2451.4
6031,2013-10-03,71,15,2.7,12.3,8.9,0,4.6,12,null,null,8.2,9,54,94,0.354,1.8,686.4,1455.1,2403.7,2453.5
6031,2013-10-04,77.4,462,7.7,11.3,9.3,0,5,4,null,null,8.2,8.8,62,94,0.272,0.6,686.4,1459.4,2413,2458.6
6031,2013-10-05,92.4,222,8.8,14.3,12.4,6.8,4,3.3,null,null,9.6,9.2,81,100,0.109,0.5,688.9,1466.8,2425.5,2468.9
6031,2013-10-06,88.7,75,8.4,16.5,12.6,0.1,3.3,8.7,null,null,10.1,9.8,69,97,0.181,1.5,691.5,1474.5,2438.1,2481.5
6031,2013-10-07,92.9,0,12.2,17.4,14.6,0,3.7,5.2,null,null,11.6,10.6,82,98,0.125,0.9,696.1,1484.1,2452.8,2498.5
6031,2013-10-08,95.9,567,13.4,15.5,14.2,0,3.8,2.8,null,null,12.4,11.4,87,100,0.069,0.5,700.4,1493.3,2467,2514.5
6031,2013-10-09,97,1363,12.3,13.1,11.5,0.5,2.3,2.2,null,null,12.2,11.7,90,100,0.042,0.4,701.9,1499.8,2478.5,2526.4
6031,2013-10-10,93.4,671,6.4,13.7,10.1,10.7,1.7,5.8,null,null,11.1,11.2,78,100,0.084,0.9,702,1504.9,2488.6,2533.8
6031,2013-10-11,83.6,0,9.5,14,10.2,0,2.1,7.8,null,null,11,11,67,92,0.212,1.2,702.1,1510.1,2498.7,2544.4
6031,2013-10-12,80.5,0,6.1,13.7,9.2,0,1.4,9.7,null,null,9.6,10.4,54,95,0.259,1.5,702.1,1514.3,2507.9,2551.5
6031,2013-10-13,95.9,858,6.4,10.7,9.8,0,1.7,0.9,null,null,9.2,9.8,88,100,0.048,0.1,702.1,1519,2517.7,2554.4
6031,2013-10-14,97.2,634,9.7,13.5,9.8,10,1.6,4,null,null,10.1,10,88,100,0.035,0.6,702.1,1523.9,2527.5,2564.5
6031,2013-10-15,95.5,694,3.7,12.4,8.5,0.3,1.4,5.3,null,null,9.1,9.7,85,100,0.057,0.8,702.1,1527.3,2536,2567.6
6031,2013-10-16,89.1,144,5.3,12.4,8.9,0,1.3,6.7,null,null,9.1,9.4,68,99,0.136,1,702.1,1531.2,2544.9,2567.6
6031,2013-10-17,92.1,905,8.1,12.3,9.6,0,2.2,3.6,null,null,9.6,9.6,79,96,0.093,0.6,702.1,1535.8,2554.5,2567.6
6031,2013-10-18,78.2,142,1.3,10.6,6,0.7,1.8,8,null,null,8.5,9.3,49,94,0.236,1.1,702.1,1536.8,2560.5,2567.6
6031,2013-10-19,88.2,730,1.3,8.7,6,0,2.3,2.5,null,null,7.1,8.3,80,97,0.115,0.4,702.1,1537.8,2566.5,2567.6
6031,2013-10-20,99.2,1296,5.6,8.5,7.7,13.9,2.5,1.2,null,null,7.9,8.2,99,100,0.008,0.2,702.1,1540.5,2574.2,2567.6
6031,2013-10-21,99.9,1440,7.1,11.7,10.1,8.2,2.2,1.8,null,null,8.6,8.5,99,100,0.002,0.3,702.2,1545.6,2584.3,2567.6
6031,2013-10-22,95.3,517,9.5,17.2,14.3,6.8,4.2,5.1,null,null,10.2,9.2,89,100,0.082,0.9,706.5,1554.9,2598.6,2567.6
6031,2013-10-23,93.1,871,13.7,17.1,15,0.8,4.4,2.8,null,null,11.4,10.3,86,98,0.121,0.5,711.5,1564.9,2613.6,2567.6
6031,2013-10-24,78.3,267,9,12.9,10.5,2,4.8,5.4,null,null,10.6,10.5,67,91,0.278,0.9,712,1570.4,2624.1,2567.6
6031,2013-10-25,80.4,344,8.8,12.7,10.5,0.8,3.4,4.1,null,null,9.7,9.9,63,99,0.254,0.7,712.6,1576,2634.6,2567.6
6031,2013-10-26,94.4,744,9.2,14.4,13.7,3,4.9,2.4,null,null,10.7,10.1,88,99,0.09,0.4,716.3,1584.7,2648.4,2567.6
