station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6109,2009-07-14,73.3,0,11.5,24.5,18.2,0,1.4,23,null,null,18,16.8,43,97,0.681,4.3,297.2,795.7,1524.9,1230.3
6109,2009-07-15,77,0,12.9,24.4,18.7,0,2.4,23.2,null,null,18.3,17.2,55,98,0.578,4.4,305.9,809.5,1543.7,1253.2
6109,2009-07-16,74.8,0,14.1,22.5,18.3,0.8,3.3,26.9,null,null,18.4,17.2,54,94,0.589,5.1,314.3,822.8,1562,1276.2
6109,2009-07-17,83.2,0,12,25,18.2,0,2.3,13.8,null,null,17.7,17.1,50,100,0.454,2.6,322.5,836,1580.3,1298.6
6109,2009-07-18,93.2,0,14.8,19.3,16.3,7.6,2.4,8.8,null,null,17.4,16.7,74,100,0.133,1.6,328.8,847.3,1596.5,1319.8
6109,2009-07-19,78.1,0,13.2,19.9,16.3,2.2,3.4,22.9,null,null,17.3,16.7,58,97,0.445,4.1,335.1,858.7,1612.9,1340.1
6109,2009-07-20,85.6,0,12.4,18.6,14.9,0.5,3.4,15.8,null,null,17,16.5,66,98,0.263,2.8,340,868.5,1627.8,1358.5
6109,2009-07-21,73.3,0,12.1,20.8,16.5,5.6,3.2,26,null,null,17,16.4,47,96,0.566,4.7,346.6,880.1,1644.3,1378.5
6109,2009-07-22,88.3,0,14.3,22.4,17.5,0.8,2.5,12.1,null,null,17.5,16.6,75,97,0.253,2.2,354,892.5,1661.8,1401.6
6109,2009-07-23,91.6,0,13.9,19,16.1,10.1,1.9,9.2,null,null,17.3,16.7,77,99,0.166,1.7,360.1,903.6,1677.8,1421.7
6109,2009-07-24,82.5,0,12.2,21.2,16.4,0.1,3.3,21.9,null,null,17.2,16.5,60,99,0.382,4,366.5,915,1694.3,1442.1
6109,2009-07-25,86.5,0,11.6,19.3,15,1.8,3,17.5,null,null,17,16.5,71,99,0.249,3.1,371.5,925.1,1709.3,1460.4
6109,2009-07-26,76.1,0,13.5,18.5,15.5,10.1,3,17.1,null,null,17,16.4,52,94,0.439,3,377.1,935.6,1724.8,1479.7
6109,2009-07-27,85.8,0,14.1,21.1,17.1,0.3,2.8,11.2,null,null,17.2,16.5,68,99,0.305,2.1,384.1,947.7,1741.9,1501.7
6109,2009-07-28,78.2,0,11.5,20.4,16.3,7.5,3.1,23.1,null,null,17.3,16.6,55,99,0.464,4.2,390.4,958.9,1758.2,1520.9
6109,2009-07-29,76,0,11.5,24.1,17.4,0,2.5,9.2,null,null,16.8,16.5,54,98,0.555,1.7,397.8,971.3,1775.5,1542.4
6109,2009-07-30,84.5,0,15.2,18.6,15.7,4.7,5,12.7,null,null,16.7,16.3,72,98,0.28,2.3,403.5,982,1791.2,1563.3
6109,2009-07-31,76.8,0,11.7,19.2,15.3,10.1,3.9,22.1,null,null,16.3,16,56,94,0.442,3.9,408.7,992.3,1806.5,1581.6
6109,2009-08-01,71.4,0,8.1,22.5,16.4,0,2.2,18.1,null,null,16.3,15.8,50,99,0.654,3.3,415.1,1003.6,1822.8,1599.2
6109,2009-08-02,88.5,0,15.3,22,18,0,2,6.9,null,null,17,16.2,68,98,0.262,1.3,423.1,1016.6,1840.8,1622.9
6109,2009-08-03,79.4,0,13.6,21.1,16.8,1.9,2,20.6,null,null,17.7,16.5,58,98,0.444,3.8,429.9,1028.4,1857.6,1644.5
6109,2009-08-04,70,0,11.1,23,17.1,0,1.2,21.4,null,null,17.7,16.8,44,99,0.695,3.9,437,1040.5,1874.7,1665.1
6109,2009-08-05,66.3,0,10.5,26,19,0,1.8,22.5,null,null,18,16.9,40,93,0.888,4.3,445.9,1054.5,1893.7,1686.5
6109,2009-08-06,69,0,13.6,27.4,20.6,0,2.4,23.1,null,null,18.4,17.2,43,97,0.924,4.5,456.6,1070.1,1914.3,1711
6109,2009-08-07,72.6,0,15.3,27.4,21,0,3.2,21.3,null,null,18.8,17.6,48,99,0.807,4.2,467.5,1086,1935.3,1737.1
6109,2009-08-08,83.6,0,17,26.7,19.9,0,2,13.6,null,null,19,17.8,60,97,0.446,2.6,477.4,1101,1955.2,1764.5
6109,2009-08-09,89,0,15.1,23.5,18.6,22.9,1.4,13.4,null,null,19,17.9,65,100,0.28,2.5,486.1,1114.6,1973.8,1789
6109,2009-08-10,85.7,0,16.1,21.8,17.8,0,1.6,13.5,null,null,19.2,18.2,66,100,0.317,2.5,493.8,1127.4,1991.6,1813.3
6109,2009-08-11,84.2,0,14.5,20.8,16.4,0.9,2.6,12.4,null,null,18.5,17.9,62,99,0.321,2.2,500.2,1138.8,2008,1835.5
6109,2009-08-12,80.2,0,14,20.1,16.4,0,2.8,13.5,null,null,18,17.5,63,98,0.399,2.5,506.6,1150.1,2024.4,1856.7
6109,2009-08-13,78.1,0,12.8,19.5,15.1,0.9,3.5,19.5,null,null,17.5,17.2,57,95,0.407,3.5,511.7,1160.3,2039.5,1876.3
6109,2009-08-14,71.5,0,11,18.7,14.7,1,2.5,17.4,null,null,16.9,16.7,53,88,0.517,3,516.4,1170,2054.2,1893.5
6109,2009-08-15,91.5,0,12.3,20.4,16.6,11,4.6,7.7,null,null,16.8,16.6,79,100,0.18,1.4,523,1181.6,2070.8,1913.4
6109,2009-08-16,80,0,16.4,20.1,17.7,0.2,5,16.8,null,null,17.3,16.6,63,98,0.416,3.1,530.7,1194.3,2088.5,1936.7
6109,2009-08-17,87.2,0,14.3,19.1,16,0.6,3.7,9.3,null,null,17,16.7,72,96,0.245,1.7,536.7,1205.2,2104.5,1957.3
6109,2009-08-18,77.9,0,12.2,19.2,15.4,1.5,2.4,19.4,null,null,16.8,16.5,56,94,0.417,3.5,542.1,1215.6,2119.8,1976.1
6109,2009-08-19,76,0,11.7,24,18,0,2.4,21.3,null,null,17.2,16.6,56,98,0.595,4,550.1,1228.6,2137.8,1997.7
6109,2009-08-20,72,0,16.5,28.6,22.2,0.1,2.9,19.9,null,null,18.1,17,51,97,0.878,4,562.2,1245.8,2160,2025
6109,2009-08-21,82.9,0,16.7,20.5,17.8,8,2.8,18,null,null,18.7,17.6,62,100,0.37,3.4,570,1258.6,2177.8,2048.9
6109,2009-08-22,74.3,0,11.4,19.5,15.3,0.2,2.6,20.1,null,null,17.7,17.3,51,94,0.499,3.6,575.3,1268.8,2193,2067.2
6109,2009-08-23,72.1,0,10.2,21.1,16,0.2,2.1,17.9,null,null,17.2,16.9,43,94,0.589,3.2,581.3,1279.8,2209.1,2085.7
6109,2009-08-24,65.7,0,12.9,24.3,18.8,0,3.2,20.7,null,null,17.1,16.7,41,98,0.869,3.9,590.1,1293.6,2227.9,2108.6
6109,2009-08-25,86.5,0,15.7,21.7,17.7,0,2.3,8.9,null,null,17.3,16.7,68,98,0.29,1.7,597.8,1306.3,2245.5,2132.5
6109,2009-08-26,85.5,0,11.7,20.2,16.2,7,2.9,13,null,null,17.1,16.8,67,100,0.303,2.3,604,1317.5,2261.8,2151.7
6109,2009-08-27,80.8,0,14.8,21.8,18,0.1,3.9,9.1,null,null,17.2,16.6,66,94,0.404,1.7,612,1330.5,2279.7,2174.9
6109,2009-08-28,85.8,0,16.6,19.1,16,0.2,4.4,10,null,null,17.1,16.7,63,97,0.262,1.8,618,1341.5,2295.7,2197.6
6109,2009-08-29,84.1,0,10.1,16.9,13.1,8,3,13.5,null,null,16,16.1,70,94,0.253,2.3,621.1,1349.6,2308.8,2212.2
6109,2009-08-30,82.7,0,10.5,16.8,13.4,5.5,2.5,13.6,null,null,15.7,15.8,66,93,0.288,2.3,624.5,1358,2322.3,2227.1
6109,2009-08-31,94.6,0,11.4,17.5,15,3.9,3.3,3.6,null,null,15.7,15.6,89,99,0.092,0.6,629.5,1368.1,2337.3,2243.5
6109,2009-09-01,79.5,0,13.8,25.8,18.1,4.2,3.6,15.8,null,null,16.2,15.7,47,98,0.512,3,637.6,1381.2,2355.4,2267.8
6109,2009-09-02,83.2,0,12.2,19.3,15.7,10.3,3.6,15,null,null,16.5,16,62,98,0.323,2.7,643.3,1391.9,2371.1,2286.7
6109,2009-09-03,93.3,0,13.3,17.2,14.5,2.8,4.3,5.2,null,null,16.1,16,88,98,0.11,0.9,647.8,1401.4,2385.6,2304.5
6109,2009-09-04,90.2,0,12.1,14.7,13.3,34,7.1,6.3,null,null,15.3,15.5,81,97,0.152,1.1,651.1,1409.7,2398.9,2318.3
6109,2009-09-05,81.4,0,11.8,16.5,14.2,28.1,4,10.8,null,null,15.1,15.1,62,98,0.31,1.9,655.3,1418.9,2413.1,2334
6109,2009-09-06,89.1,0,12.3,17.4,14.6,0.4,3,9.1,null,null,15.3,15.1,81,97,0.185,1.6,659.9,1428.5,2427.7,2351.1
6109,2009-09-07,88.7,0,12.7,18.7,15.4,0.1,3.5,9.7,null,null,15.7,15.3,75,99,0.204,1.7,665.3,1438.8,2443,2369.9
6109,2009-09-08,79.8,0,14.5,24.2,18.7,0.9,3.3,15.6,null,null,16.3,15.7,54,100,0.519,3,673.9,1452.5,2461.7,2394.2
6109,2009-09-09,79.1,0,16.6,20.4,16.9,0,3,12.3,null,null,16.5,16,59,93,0.424,2.3,680.8,1464.4,2478.6,2418
6109,2009-09-10,81.2,0,10.7,19,13.9,0,3.2,15.4,null,null,15.9,15.8,59,95,0.343,2.7,684.7,1473.3,2492.5,2435.3
6109,2009-09-11,83.6,0,9.9,19.8,13.9,0,2.7,15.2,null,null,15.4,15.3,56,100,0.316,2.6,688.6,1482.1,2506.4,2452.5
6109,2009-09-12,84.7,0,10.3,17.2,13.5,0,2.8,12,null,null,15.1,15.2,68,99,0.263,2,692.1,1490.7,2519.9,2467.6
6109,2009-09-13,73.7,0,9.9,18.4,14,0,3.5,14.5,null,null,14.9,14.9,51,93,0.463,2.5,696.1,1499.7,2533.9,2483.6
6109,2009-09-14,81.3,0,10.2,18.5,13.6,0,3.5,14.2,null,null,14.5,14.6,59,96,0.328,2.4,699.7,1508.3,2547.5,2499.9
6109,2009-09-15,84.6,0,9.7,18.7,13.3,0,2.5,13.8,null,null,14.3,14.4,63,98,0.276,2.3,703.1,1516.6,2560.8,2516
6109,2009-09-16,81,0,7,17.9,12.5,0,2.1,15.1,null,null,14,14.2,58,100,0.322,2.5,705.6,1524.1,2573.4,2528.9
6109,2009-09-17,75.9,0,8.1,19,12.6,0,1.5,14.8,null,null,14.1,14.1,43,95,0.434,2.5,708.3,1531.8,2586,2543.8
6109,2009-09-18,78.7,0,6,19,12.4,0,1.2,14.9,null,null,13.8,14,43,99,0.396,2.5,710.7,1539.2,2598.5,2556.8
6109,2009-09-19,81.5,0,9,21.4,14.2,0,1.6,13.6,null,null,13.8,13.9,52,100,0.392,2.4,714.9,1548.4,2612.6,2574.5
6109,2009-09-20,93,0,8.5,17.6,12.6,0,1.4,6.5,null,null,13.7,13.8,83,100,0.116,1.1,717.5,1556,2625.2,2588.4
6109,2009-09-21,84.2,0,7.8,17,12.6,1.5,3.2,8.3,null,null,13.4,13.6,65,95,0.258,1.4,720,1563.6,2637.8,2601.1
6109,2009-09-22,87,0,12.9,18.1,15.6,0.1,5.4,5.1,null,null,13.9,13.8,76,95,0.234,0.9,725.6,1574.2,2653.4,2619.5
6109,2009-09-23,78.8,0,13.1,16.4,14,0.2,3.6,7,null,null,14,13.9,69,86,0.345,1.2,729.7,1583.2,2667.4,2636.3
6109,2009-09-24,82.5,0,10.1,17.1,13.3,0.8,3.2,10.7,null,null,13.5,13.7,69,94,0.283,1.8,733,1591.5,2680.7,2651.1
6109,2009-09-25,87.1,0,9.6,17.6,13.2,0.6,2.6,11,null,null,13.3,13.5,63,98,0.226,1.9,736.2,1599.8,2694,2666
6109,2009-09-26,86.9,0,12.8,16.2,14,0.3,2.4,3.5,null,null,13.7,13.6,72,95,0.217,0.6,740.2,1608.8,2708,2682.3
6109,2009-09-27,84.2,0,13.3,17.3,14.7,0,3.5,6.7,null,null,14,13.8,71,97,0.27,1.2,744.9,1618.5,2722.7,2700.2
6109,2009-09-28,90,0,13.6,16.4,14.1,0.2,3.6,5.6,null,null,14.2,14,72,97,0.17,1,749,1627.5,2736.8,2717.4
6109,2009-09-29,78,0,9.5,13.5,10.4,2.6,2.8,11.2,null,null,13.6,13.8,53,96,0.29,1.8,749.4,1633,2747.2,2727.3
6109,2009-09-30,82.5,0,6.1,13.3,9.7,0,2.1,4.8,null,null,12.6,13.2,60,99,0.227,0.7,749.4,1637.7,2756.9,2733.9
6109,2009-10-01,81.2,0,7.8,12.1,9,0.9,3.5,9,null,null,12.4,12.8,67,98,0.221,1.4,749.4,1641.7,2766,2740.3
6109,2009-10-02,84,0,4.8,12,7.4,3.9,2.6,11,null,null,11.6,12.2,59,96,0.177,1.6,749.4,1644.1,2773.3,2743.8
6109,2009-10-03,89.4,0,6.3,15.1,11.9,12.5,6.7,3.5,null,null,11.7,12.1,72,99,0.153,0.6,751.3,1651,2785.2,2752.9
6109,2009-10-04,75.2,0,9.1,13.2,10.3,17.8,5.2,9.1,null,null,11.6,12,60,89,0.315,1.4,751.6,1656.3,2795.5,2762
6109,2009-10-05,82.3,0,5.6,13.1,9.1,1.2,2.1,7.3,null,null,11.1,11.7,63,97,0.214,1.1,751.6,1660.4,2804.6,2767.8
6109,2009-10-06,91.4,0,5.3,16.5,10.8,5.9,4.1,6.7,null,null,11.4,11.5,76,99,0.124,1.1,752.4,1666.1,2815.4,2777.7
6109,2009-10-07,82.5,0,8.7,15.5,11.5,6.3,2.5,10,null,null,12.3,12,58,100,0.236,1.6,753.9,1672.6,2826.8,2789.5
6109,2009-10-08,80.2,0,5.8,13.2,8.7,0,2.9,7.5,null,null,11.2,11.7,59,90,0.231,1.1,753.9,1676.3,2835.5,2795.7
6109,2009-10-09,73.2,0,4.1,11.6,7.4,0.4,1.6,8.8,null,null,10.5,11.2,50,91,0.298,1.3,753.9,1678.7,2843,2798
6109,2009-10-10,84.2,0,3.2,10.4,7.4,0,3.3,5.7,null,null,9.9,10.7,71,96,0.179,0.8,753.9,1681.1,2850.3,2798
6109,2009-10-11,89.9,0,5.4,12,8.4,0,1.5,6.9,null,null,10.2,10.6,70,98,0.124,1,753.9,1684.6,2858.8,2802.1
6109,2009-10-12,84.2,0,4.1,9.9,6.8,4,2.7,8.2,null,null,10.2,10.6,70,96,0.165,1.2,753.9,1686.3,2865.6,2802.1
6109,2009-10-13,76.9,0,3,8.9,4.8,0.5,2.1,10.7,null,null,9.4,10.2,53,95,0.215,1.4,753.9,1686.3,2870.3,2802.1
6109,2009-10-14,72.2,0,-0.4,8.1,3.3,0,2.2,10.6,null,null,8.2,9.4,47,86,0.241,1.4,753.9,1686.3,2873.6,2802.1
6109,2009-10-15,73.8,0,0,9.6,4.2,0,2.5,10.4,null,null,7.6,8.8,40,91,0.252,1.4,753.9,1686.3,2877.9,2802.1
6109,2009-10-16,86.3,0,2.3,10.1,7.4,1.4,4.7,4.1,null,null,8.2,8.7,73,100,0.144,0.6,753.9,1688.8,2885.3,2802.1
6109,2009-10-17,75.2,0,4.3,10.9,6.9,0.3,2.8,8.9,null,null,8.2,8.9,60,92,0.262,1.3,753.9,1690.7,2892.2,2802.1
6109,2009-10-18,84.2,0,1.1,11.1,6,0,2.1,8.2,null,null,7.8,8.6,61,97,0.177,1.1,753.9,1691.6,2898.2,2802.1
6109,2009-10-19,90.5,0,6,12.7,9.1,0.5,3.4,5.9,null,null,8.7,8.8,72,98,0.122,0.9,753.9,1695.8,2907.3,2802.1
6109,2009-10-20,79.6,0,6.4,11.2,7.7,0,2.8,8.2,null,null,9,9.2,60,96,0.228,1.2,753.9,1698.5,2915,2802.1
6109,2009-10-21,83.8,0,4.8,10,6.9,0,4.7,5.1,null,null,8.4,8.9,69,93,0.171,0.7,753.9,1700.5,2922,2802.1
6109,2009-10-22,85.3,0,5.9,8.8,7.8,0.1,5.4,1.5,null,null,8.4,8.8,74,98,0.159,0.2,753.9,1703.2,2929.7,2802.1
6109,2009-10-23,87.6,0,7.5,9,7.8,0,3.2,2.5,null,null,8.6,8.8,81,95,0.132,0.4,753.9,1706,2937.5,2802.1
6109,2009-10-24,91.2,0,6.9,9.9,8,0,2.8,3.1,null,null,8.8,9,81,98,0.098,0.5,753.9,1709.1,2945.6,2802.1
6109,2009-10-25,94.7,0,7.7,13.6,11.2,10.1,4.5,3.8,null,null,9.5,9.3,86,100,0.075,0.6,755,1715.2,2956.7,2802.1
6109,2009-10-26,97.8,0,10,12.7,11,1.7,3.2,2.1,null,null,10.1,9.9,94,99,0.028,0.3,756,1721.2,2967.7,2802.1
6109,2009-10-27,85.5,0,7.9,10.7,9.3,7,2.2,2.9,null,null,10,10.1,74,97,0.174,0.4,756,1725.5,2977,2802.1
6109,2009-10-28,99.2,0,7.8,10.3,8.8,5.4,1.7,0.6,null,null,9.7,9.9,96,100,0.009,0.1,756,1729.3,2985.8,2802.1
6109,2009-10-29,98.7,0,7.6,10.5,7.9,13.4,3.3,0.7,null,null,9.8,9.9,92,100,0.013,0.1,756,1732.3,2993.8,2802.1
6109,2009-10-30,84.8,0,6.2,9.4,6.1,1.5,2.5,4.5,null,null,9.2,9.6,67,94,0.151,0.6,756,1733.4,2999.9,2802.1
6109,2009-10-31,83,0,1.4,6.7,4.3,0,3.2,4.8,null,null,7.7,8.7,72,92,0.148,0.6,756,1733.4,3004.2,2802.1
6109,2009-11-01,91.5,0,3.7,6.9,5.8,0.1,4.2,1.6,null,null,7.8,8.4,86,97,0.079,0.2,756,1734.1,3010,2802.1
6109,2009-11-02,98.5,0,5.3,11,8.2,14.8,2.8,2,null,null,8.2,8.5,95,100,0.017,0.3,756,1737.4,3018.2,2802.1
6109,2009-11-03,99.4,475,7.2,8.7,7.6,2.1,3.7,1,null,null,8.7,8.8,95,100,0.005,0.1,756,1740,3025.9,2802.1
6109,2009-11-04,94.8,760,2.8,6.2,3.2,6.3,5.7,0.6,null,null,7.8,8.6,91,99,0.041,0.1,756,1740,3029.1,2802.1
6109,2009-11-05,97.1,333,1.5,6.6,4.2,4.9,4.1,0.7,null,null,7,7.8,88,100,0.023,0.1,756,1740,3033.3,2802.1
6109,2009-11-06,98.9,744,3.5,8.9,7.6,1.9,2.3,1.7,null,null,7.7,7.9,96,100,0.012,0.2,756,1742.7,3041,2802.1
6109,2009-11-07,94.2,990,7,8.6,7.2,1.4,3.8,2.2,null,null,8,8.2,84,99,0.061,0.3,756,1744.9,3048.2,2802.1
6109,2009-11-08,96.9,913,5.9,6.8,6.3,3.9,2.6,0.7,null,null,7.9,8.2,93,99,0.03,0.1,756,1746.2,3054.5,2802.1
6109,2009-11-09,93,1218,5.2,6.4,5.4,0.4,3.5,0.8,null,null,7.6,8.1,85,97,0.062,0.1,756,1746.6,3059.9,2802.1
6109,2009-11-10,99.2,1261,4.3,6.4,5.4,6.7,3.2,0.9,null,null,7.3,7.8,97,100,0.007,0.1,756,1747,3065.3,2802.1
6109,2009-11-11,96.4,810,4.7,6.5,5.4,1.5,3.4,1.3,null,null,7.4,7.8,91,99,0.032,0.2,756,1747.4,3070.7,2802.1
6109,2009-11-12,99,1256,4.6,6.3,5.5,2.6,2.8,0.5,null,null,7.2,7.7,98,100,0.009,0.1,756,1747.8,3076.1,2802.1
6109,2009-11-13,99.2,1396,3.9,12.2,7.6,2.8,3.7,0.3,null,null,7.2,7.5,93,100,0.009,0,756,1750.4,3083.7,2802.1
6109,2009-11-14,90.9,263,6.6,12.8,11.2,9,4.2,1.2,null,null,8.3,8,86,96,0.122,0.2,757.2,1756.6,3094.9,2802.1
6109,2009-11-15,91,288,8.8,11.8,9.4,2.4,3.7,3.3,null,null,8.4,8.3,80,100,0.111,0.5,757.2,1761,3104.4,2802.1
6109,2009-11-16,97.9,1065,7,10.3,8.5,2.8,3.6,1.1,null,null,8.4,8.3,93,100,0.024,0.2,757.2,1764.6,3112.9,2802.1
6109,2009-11-17,92.6,312,7.6,10.6,9.3,4.6,5.4,2.5,null,null,8.4,8.4,87,97,0.086,0.4,757.2,1768.9,3122.2,2802.1
6109,2009-11-18,88.8,954,8.1,9.7,9,6.1,7.8,0.2,null,null,8.2,8.4,76,96,0.127,0,757.2,1772.9,3131.2,2802.1
6109,2009-11-19,92,250,7.9,12.1,10.3,13.8,6.6,1.1,null,null,8.5,8.4,86,99,0.099,0.2,757.5,1778.2,3141.5,2802.1
6109,2009-11-20,89.6,511,8.4,12.8,10.5,0,6.1,3,null,null,8.5,8.5,76,98,0.134,0.5,758,1783.7,3152,2802.1
6109,2009-11-21,96.2,1209,7,11.3,8.7,2.2,3,3.2,null,null,8.6,8.6,86,100,0.044,0.5,758,1787.4,3160.7,2802.1
6109,2009-11-22,92.9,902,6.9,10.9,9.9,2.1,6,0.8,null,null,8.8,8.7,83,100,0.085,0.1,758,1792.3,3170.6,2802.1
6109,2009-11-23,92.7,1358,7.8,9.7,8.5,13.3,7,0.9,null,null,8.5,8.6,90,96,0.081,0.1,758,1795.7,3179,2802.1
6109,2009-11-24,89.5,754,6.9,11.2,8.7,14.3,4.4,2.8,null,null,8.1,8.4,76,99,0.119,0.4,758,1799.4,3187.7,2802.1
6109,2009-11-25,89.9,236,8.1,11.4,10.1,4.9,7.9,0.5,null,null,8.5,8.5,84,94,0.126,0.1,758.1,1804.5,3197.8,2802.1
6109,2009-11-26,89.8,1099,7.4,9.1,7.8,11.1,6.2,0.7,null,null,8,8.4,81,96,0.109,0.1,758.1,1807.3,3205.6,2802.1
6109,2009-11-27,93.5,1348,6.3,7,6.1,12.1,4.3,0.9,null,null,7.3,7.9,90,97,0.061,0.1,758.1,1808.4,3211.7,2802.1
6109,2009-11-28,94.2,1189,4.6,7.1,5.4,5.7,3.4,1.1,null,null,6.8,7.4,91,97,0.053,0.1,758.1,1808.8,3217.2,2802.1
6109,2009-11-29,97.5,860,-1.1,8.1,4.1,4.9,2.3,0.6,null,null,6,6.9,90,100,0.025,0.1,758.1,1808.8,3221.3,2802.1
6109,2009-11-30,96.1,395,-0.1,7.6,5.8,1.5,2,1.4,null,null,6.3,6.8,91,99,0.036,0.2,758.1,1809.7,3227.1,2802.1
6109,2009-12-01,88,872,-0.8,4,1,0,1.5,3.4,null,null,4.8,6.2,74,94,0.083,0.4,758.1,1809.7,3228.1,2802.1
6109,2009-12-02,94.4,287,-2.7,1.9,-0.5,0,2,3.1,null,null,3.2,5,91,99,0.034,0.3,758.1,1809.7,3228.1,2802.1
6109,2009-12-03,97.8,1374,-2.1,5.3,3.5,0,4.2,0.3,null,null,3.3,4.4,93,100,0.017,0,758.1,1809.7,3231.7,2802.1
6109,2009-12-04,99.4,1404,3.4,6,5,4.6,2.3,0.4,null,null,4.6,4.9,99,100,0.005,0.1,758.1,1809.7,3236.7,2802.1
6109,2009-12-05,96.9,1034,2.6,5.1,3.3,9,4,0.8,null,null,4.8,5.2,90,100,0.024,0.1,758.1,1809.7,3240,2802.1
6109,2009-12-06,99.4,1430,2.7,8.8,6.3,0.3,4.3,0.5,null,null,5.3,5.5,97,100,0.006,0.1,758.1,1811,3246.3,2802.1
6109,2009-12-07,98.3,606,4.9,7.7,6.3,10.5,3.2,1,null,null,5.6,5.8,95,99,0.016,0.1,758.1,1812.3,3252.5,2802.1
6109,2009-12-08,95.8,350,4.5,6,5.2,0,3.3,0.5,null,null,5.7,5.9,92,100,0.037,0.1,758.1,1812.4,3257.7,2802.1
6109,2009-12-09,98.4,377,4.7,6.2,5.4,0,2.7,0.8,null,null,5.9,6,95,100,0.014,0.1,758.1,1812.8,3263.1,2802.1
6109,2009-12-10,100,1440,4.1,6.3,5.7,40.6,2,0.3,null,null,6.2,6.2,100,100,0,0,758.1,1813.6,3268.8,2802.1
6109,2009-12-11,96,183,4.2,4.6,4,12.2,2.4,1.4,null,null,5.9,6.2,88,100,0.032,0.2,758.1,1813.6,3272.8,2802.1
6109,2009-12-12,91.5,0,0.8,3.1,1.4,0,2.5,1.8,null,null,4.9,5.8,80,98,0.059,0.2,758.1,1813.6,3274.2,2802.1
6109,2009-12-13,93.2,301,-1.7,2.6,0,0.1,1.5,1.8,null,null,3.7,5,85,99,0.043,0.2,758.1,1813.6,3274.2,2802.1
6109,2009-12-14,96.8,1266,-1.8,2.3,-0.1,0.1,0.9,1.8,null,null,3.3,4.4,93,100,0.02,0.2,758.1,1813.6,3274.2,2802.1
6109,2009-12-15,93.4,1214,-4.1,2.2,-0.1,0,2.7,1.2,null,null,2.3,3.7,81,100,0.043,0.1,758.1,1813.6,3274.2,2802.1
6109,2009-12-16,97,619,-1.3,3,-0.3,19.5,2.8,0.4,null,null,2.5,3.4,85,100,0.022,0,758.1,1813.6,3274.2,2802.1
6109,2009-12-17,99.9,0,-3,-1.3,-3.6,16.3,4.1,1,null,null,2.7,3.5,99,100,0.001,0.1,758.1,1813.6,3274.2,2802.1
6109,2009-12-18,99.2,0,-5.1,-2.9,-4.1,3.4,2.8,1.4,null,null,2.7,3.5,96,100,0.003,0.1,758.1,1813.6,3274.2,2802.1
6109,2009-12-19,96.2,0,-10,-4.1,-8.1,0.6,1.3,2.7,null,null,2.7,3.4,95,99,0.011,0.2,758.1,1813.6,3274.2,2802.1
6109,2009-12-20,97.6,0,-11.8,-4.5,-6.5,0,3.1,1,null,null,2.6,3.4,96,99,0.008,0.1,758.1,1813.6,3274.2,2802.1
6109,2009-12-21,97.2,0,-8.3,-2.1,-4.4,0,3.1,0.9,null,null,2.6,3.3,95,100,0.011,0.1,758.1,1813.6,3274.2,2802.1
6109,2009-12-22,99.1,310,-5.5,2.1,-1.3,0.7,3.5,0.8,null,null,2.5,3.2,96,100,0.005,0.1,758.1,1813.6,3274.2,2802.1
6109,2009-12-23,98.7,571,-2,1.9,0.8,30.9,4.4,1.4,null,null,2.4,3.1,95,100,0.009,0.2,758.1,1813.6,3275,2802.1
6109,2009-12-24,99.3,179,-4.8,0.7,-1.3,1.9,4.2,1.1,null,null,2.3,3,97,100,0.004,0.1,758.1,1813.6,3275,2802.1
6109,2009-12-25,100,1435,-4.2,1.5,0.8,5.1,4.5,0.6,null,null,2.3,3,100,100,0,0.1,758.1,1813.6,3275.8,2802.1
6109,2009-12-26,98,923,0.1,3.2,2.1,21.1,3,1.2,null,null,2.2,2.9,92,100,0.014,0.1,758.1,1813.6,3277.9,2802.1
6109,2009-12-27,100,1418,0.9,3.2,2.6,7.7,3.9,0.4,null,null,2.1,2.8,99,100,0,0,758.1,1813.6,3280.5,2802.1
6109,2009-12-28,92.8,1217,0.2,3.3,1.3,16.4,2.4,2.6,null,null,2,2.7,85,100,0.049,0.3,758.1,1813.6,3281.8,2802.1
6109,2009-12-29,94.5,100,-1.4,3.4,-0.4,0,1.9,2.2,null,null,1.6,2.5,85,100,0.035,0.2,758.1,1813.6,3281.8,2802.1
6109,2009-12-30,93.3,0,-2.1,0.5,-0.9,0,4.3,1.2,null,null,1.2,2.1,85,100,0.039,0.1,758.1,1813.6,3281.8,2802.1
6109,2009-12-31,91.3,0,-4.8,-2.3,-4.5,0,2.3,2.1,null,null,1,1.9,81,99,0.038,0.2,758.1,1813.6,3281.8,2802.1
6109,2010-01-01,90.5,0,null,-3.9,-5.2,null,2.3,1,null,null,0.8,1.7,83,99,0.039,0.1,0,0,0,0
6109,2010-01-02,95,0,-7.6,-3.1,-4.9,2.4,2.7,0.9,null,null,0.6,1.5,85,100,0.02,0.1,0,0,0,0
6109,2010-01-03,88.4,0,-11.1,-4.1,-8.4,2.7,2.1,3,null,null,0.6,1.4,79,95,0.036,0.2,0,0,0,0
6109,2010-01-04,98.5,0,-11.1,0.4,-1.5,1.4,2.8,3,null,null,0.6,1.4,90,100,0.008,0.3,0,0,0,0
