station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
611601,18/08/2020,83,14.2,24.8,19.9,0,2,227,null,null,0.4,17.1,19.7,18.9,337,20.2,null,null,null,null,null,3.3,585.3,1279.6,2384.7,1857.6
611601,19/08/2020,76.5,12.3,25.3,18.6,0,1.4,179,null,null,0.6,20.2,18.9,18.7,296,18.4,null,null,null,null,null,3.8,593.9,1293.2,2403.3,1880.4
611601,20/08/2020,82.3,16.7,24.8,20,1,2,147,null,null,0.4,7.6,18.8,18.5,296,19.7,null,null,null,null,null,1.5,603.9,1308.2,2423.3,1906.9
611601,21/08/2020,81.9,17.8,27.7,21.7,2.6,3.3,166,null,null,0.5,11.8,19,18.4,221,21.7,null,null,null,null,null,2.4,615.6,1324.9,2445,1935.3
611601,22/08/2020,79.3,14.5,22.5,18.8,1.5,3.7,210,null,null,0.5,15.1,18.9,18.4,251,18.8,null,null,null,null,null,2.9,624.4,1338.7,2463.8,1958.6
611601,23/08/2020,86,13.3,20.4,16.3,8.9,3.2,226,null,null,0.3,14.4,18.1,18.2,489,16.4,null,null,null,null,null,2.6,630.7,1350,2480.1,1979.4
611601,24/08/2020,89.9,12.3,18.1,14.6,4.6,1.1,221,null,null,0.2,9.3,17.8,17.9,616,14.7,null,null,null,null,null,1.6,635.3,1359.6,2494.7,1997.2
611601,25/08/2020,81.8,7.9,19.2,14,1.5,2.4,168,null,null,0.3,14.6,17.1,17.6,508,13.9,null,null,null,null,null,2.5,639.3,1368.6,2508.7,2012.1
611601,26/08/2020,92.4,14.8,20.4,16.8,16.1,3.8,224,null,null,0.1,8.8,17.4,17.4,571,16.7,null,null,null,null,null,1.6,646.1,1380.4,2525.5,2034.2
611601,27/08/2020,78.6,10.9,18.8,14.8,0.8,3.4,281,null,null,0.4,16.5,17.3,17.5,228,15,null,null,null,null,null,2.9,650.9,1390.2,2540.3,2051.4
611601,28/08/2020,89.9,10.6,17.9,14.1,13.3,1.8,98,null,null,0.2,5.7,16.8,17.2,708,13.9,null,null,null,null,null,1,655,1399.3,2554.4,2067.5
611601,29/08/2020,87.3,12.1,19.8,15.3,19.2,1.7,158,null,null,0.2,15.4,16.4,16.7,235,15.8,null,null,null,null,null,2.7,660.3,1409.6,2569.7,2086.7
611601,30/08/2020,82.7,10,20.7,15.5,0,1.3,17,null,null,0.3,13.7,16.9,16.8,2,16,null,null,null,null,null,2.4,665.8,1420.1,2585.2,2104.7
611601,31/08/2020,79.3,8.7,20.2,14.4,0,1.1,351,null,null,0.4,13,17.1,17.1,301,14.6,null,null,null,null,null,2.3,670.2,1429.5,2599.6,2121.2
611601,01/09/2020,76.7,5.1,19.3,12.9,0,1.6,36,null,null,0.5,18.6,16.2,16.7,466,12.3,null,null,null,null,null,3.1,673.1,1437.4,2612.5,2133.7
611601,02/09/2020,79.1,7.6,20.8,14.1,0,1.3,22,null,null,0.5,19.5,16,16.3,310,13.9,null,null,null,null,null,3.4,677.2,1446.5,2626.6,2149.7
611601,03/09/2020,94.1,5.7,17.2,12.5,6.2,2.6,180,null,null,0.1,6.5,15.4,16,406,11.7,null,null,null,null,null,1.1,679.7,1454,2639.1,2160.7
611601,04/09/2020,78.4,13.9,20.3,16.5,0,3.3,238,null,null,0.4,15.1,16,16,0,16.6,null,null,null,null,null,2.7,686.2,1465.5,2655.6,2181.9
611601,05/09/2020,82.1,10.5,17.8,14,8.4,2.9,229,null,null,0.3,13.3,16,16.2,0,14.1,null,null,null,null,null,2.3,690.2,1474.5,2669.6,2197.8
611601,06/09/2020,87.7,8,16.3,11.9,7.6,1.8,235,null,null,0.2,12.8,15.5,15.9,0,11.6,null,null,null,null,null,2.1,692.1,1481.4,2681.5,2209.9
611601,07/09/2020,82,6.8,18,12.6,0.5,1.9,214,null,null,0.3,14.5,15,15.5,0,12.7,null,null,null,null,null,2.4,694.7,1489,2694.1,2222.7
611601,08/09/2020,88.2,13.6,19.8,16.6,4.5,4.1,244,null,null,0.2,10,15.7,15.6,0,16.7,null,null,null,null,null,1.8,701.3,1500.6,2710.7,2243.3
611601,09/09/2020,91,12.3,18.4,16.3,5,3.9,243,null,null,0.2,5,16,15.9,0,16.2,null,null,null,null,null,0.9,707.6,1511.9,2727,2261.4
611601,10/09/2020,77,8.3,17.3,13.2,0.1,2.4,270,null,null,0.4,13.3,15.4,15.8,0,12.7,null,null,null,null,null,2.3,710.8,1520.1,2740.2,2274.8
611601,11/09/2020,93.5,9.7,12.1,10.7,0.3,1.3,127,null,null,0.1,0.1,15.1,15.5,0,13.5,null,null,null,null,null,0,711.5,1525.8,2750.9,2282.9
611601,12/09/2020,83.2,12.4,19.1,14.9,1,3.6,221,null,null,0.3,7.6,15.3,15.5,0,14.9,null,null,null,null,null,1.3,716.4,1535.7,2765.8,2301.8
611601,13/09/2020,85.6,11.2,19.6,16,0,3.8,222,null,null,0.3,6.1,15.2,15.4,0,16,null,null,null,null,null,1.1,722.4,1546.7,2781.8,2320
611601,14/09/2020,86,12.5,23.2,17.5,0,1.8,202,null,null,0.4,16.3,15.7,15.5,0,17.3,null,null,null,null,null,3,729.9,1559.2,2799.3,2341.9
611601,15/09/2020,85,11.8,27.1,18.6,0,1.1,87,null,null,0.4,14.3,16,15.8,0,17.8,null,null,null,null,null,2.7,738.5,1572.8,2817.9,2364.8
611601,16/09/2020,89.1,9.3,19.2,14.1,0,2.3,307,null,null,0.2,12.1,16.1,16,0,13.8,null,null,null,null,null,2.1,742.6,1581.9,2832,2381
611601,17/09/2020,71.8,4,17,10.4,0,1.6,25,null,null,0.4,16.8,14.9,15.5,0,10,null,null,null,null,null,2.7,743,1587.3,2842.4,2390.2
611601,18/09/2020,76.2,-0.4,19.6,9.4,0,0.7,64,null,null,0.4,16.9,13.8,14.7,0,8.7,null,null,null,null,null,2.6,743,1591.7,2851.8,2398
611601,19/09/2020,79.9,1,18.9,9.8,0,0.9,65,null,null,0.4,13.4,13.4,14.2,0,9.1,null,null,null,null,null,2.1,743,1596.5,2861.6,2406.4
611601,20/09/2020,86.7,2.6,19.5,11,0,1.1,52,null,null,0.3,15.2,13.4,13.9,0,10.4,null,null,null,null,null,2.4,744,1602.5,2872.6,2416.8
611601,21/09/2020,85.8,6.6,22.1,13.5,0,1,114,null,null,0.3,12.9,14.1,14.1,0,13.5,null,null,null,null,null,2.2,747.5,1611,2886.1,2432.8
611601,22/09/2020,79,3.2,22.7,12.2,0,1,160,null,null,0.5,15.3,13.6,14,0,11.3,null,null,null,null,null,2.5,749.7,1618.2,2898.3,2446.1
611601,23/09/2020,88.9,4.4,20.2,13.2,10.9,2.2,177,null,null,0.2,11.4,13.4,13.8,0,12.5,null,null,null,null,null,1.9,752.9,1626.4,2911.5,2458.7
611601,24/09/2020,74.3,11.6,17.6,15,1.1,4.1,181,null,null,0.4,11.4,14.2,14.2,0,15.1,null,null,null,null,null,2,757.9,1636.4,2926.5,2475.4
611601,25/09/2020,83.4,5.3,16.4,12,0.6,1.9,169,null,null,0.3,6.2,13.8,14.1,0,11.6,null,null,null,null,null,1,759.9,1643.4,2938.5,2485.1
611601,26/09/2020,90.8,4.2,15.5,10.5,0.6,2.5,266,null,null,0.1,4.9,13.1,13.7,0,10.2,null,null,null,null,null,0.8,760.4,1648.9,2949,2492.8
611601,27/09/2020,90.7,15,18.9,16.9,0,3.2,39,null,null,0.2,3,14.1,13.9,0,17,null,null,null,null,null,0.5,767.3,1660.8,2965.9,2513.8
611601,28/09/2020,94.6,11.8,16.7,14.6,0.1,2,89,null,null,0.1,2.9,14.6,14.3,0,14.9,null,null,null,null,null,0.5,771.9,1670.4,2980.5,2529.7
611601,29/09/2020,84.4,11.9,16.8,13.6,0,1.9,157,null,null,0.3,5.7,14.4,14.4,0,13.8,null,null,null,null,null,1,775.5,1679,2994.1,2545.8
611601,30/09/2020,91.3,11.8,18.6,14.2,0,1.8,146,null,null,0.2,7.6,14.5,14.5,0,14.5,null,null,null,null,null,1.3,779.7,1688.2,3008.3,2563.7
611601,01/10/2020,87.2,11,17.3,13.9,0.1,3.3,105,null,null,0.2,9.1,14.2,14.4,0,14,null,null,null,null,null,1.6,783.6,1697.1,3022.2,2579.6
611601,02/10/2020,86.7,12.7,17.8,14.8,0,3.5,97,null,null,0.2,6.4,14.4,14.3,0,15.2,null,null,null,null,null,1.1,788.4,1706.9,3037,2597.5
611601,03/10/2020,84.4,14.3,16.9,15.5,0,5.6,85,null,null,0.3,2.1,14.4,14.4,0,15.8,null,null,null,null,null,0.4,793.9,1717.4,3052.5,2615.9
611601,04/10/2020,84.4,9,16.2,12.6,8.7,2.8,152,null,null,0.2,7.4,14.1,14.3,0,12.4,null,null,null,null,null,1.2,796.5,1725,3065.1,2628.7
611601,05/10/2020,77.8,8.1,15.1,11.4,0,2.9,132,null,null,0.3,6.7,13.2,13.8,0,11.2,null,null,null,null,null,1.1,797.9,1731.4,3076.5,2639.4
611601,06/10/2020,92.4,7.9,15,11.1,5.6,2.8,162,null,null,0.1,4.8,12.9,13.4,0,10.9,null,null,null,null,null,0.8,799,1737.5,3087.6,2649.8
611601,07/10/2020,91.5,8.5,16.2,11.8,9.3,2.1,214,null,null,0.1,8.7,12.9,13.3,0,11.6,null,null,null,null,null,1.4,800.8,1744.3,3099.4,2662.2
611601,08/10/2020,96.3,9.4,14.8,11.1,11.8,3,191,null,null,0.1,1.9,12.8,13.2,0,10.9,null,null,null,null,null,0.3,801.9,1750.4,3110.5,2673.7
611601,09/10/2020,85.8,6,14.8,10.7,5.8,2.2,213,null,null,0.2,7.7,12.5,13,0,10.3,null,null,null,null,null,1.2,802.6,1756.1,3121.2,2682.2
611601,10/10/2020,91.6,6.5,10.8,8.4,10.5,2.3,197,null,null,0.1,5.5,12,12.7,0,8.2,null,null,null,null,null,0.8,802.6,1759.5,3129.6,2685.4
611601,11/10/2020,90.5,5.1,13.6,8.7,7.2,2.3,250,null,null,0.1,7.2,11.5,12.2,0,8.4,null,null,null,null,null,1.1,802.6,1763.2,3138.3,2691.5
611601,12/10/2020,93.7,0.8,12.9,7.2,3.6,1.2,213,null,null,0.1,5.4,10.9,11.7,0,6.5,null,null,null,null,null,0.8,802.6,1765.4,3145.5,2692.7
611601,13/10/2020,85.3,5.7,14.1,9.2,0,1.4,110,null,null,0.2,8.7,10.9,11.5,0,8.9,null,null,null,null,null,1.3,802.6,1769.6,3154.7,2700
611601,14/10/2020,81.9,5.5,11.1,8.1,0,3.9,8,null,null,0.2,5.8,10.5,11.3,0,7.8,null,null,null,null,null,0.9,802.6,1772.7,3162.8,2702.8
611601,15/10/2020,79,4.5,8.9,6.9,0,3.1,358,null,null,0.2,4,10,11,0,6.7,null,null,null,null,null,0.6,802.6,1774.6,3169.7,2702.8
611601,16/10/2020,86.9,2.8,12.1,7.6,0,1.2,353,null,null,0.2,8.5,9.9,10.7,0,7.4,null,null,null,null,null,1.2,802.6,1777.2,3177.3,2702.8
611601,17/10/2020,84.1,6.4,12.6,9,0,1.7,341,null,null,0.2,7.5,10.1,10.7,0,9,null,null,null,null,null,1.1,802.6,1781.2,3186.3,2702.8
611601,18/10/2020,77.5,4.2,12.1,8.9,1,3.4,284,null,null,0.3,8.2,10.2,10.7,0,8.4,null,null,null,null,null,1.2,802.6,1785.1,3195.2,2702.8
611601,19/10/2020,90.6,2.4,12.2,7.4,0.6,1.8,185,null,null,0.1,6.5,9.6,10.4,0,6.9,null,null,null,null,null,0.9,802.6,1787.5,3202.6,2702.8
611601,20/10/2020,86.5,7.2,11.7,8.8,0.3,3,158,null,null,0.2,2.5,9.8,10.3,0,8.5,null,null,null,null,null,0.4,802.6,1791.3,3211.4,2702.8
611601,21/10/2020,95,11.5,16.1,12.8,10.4,3.7,179,null,null,0.1,1.1,10.5,10.6,0,12.7,null,null,null,null,null,0.2,805.4,1799.1,3224.2,2702.8
611601,22/10/2020,88,10.9,15.1,13.7,2.9,6,226,null,null,0.2,5,11.5,11.2,0,13.8,null,null,null,null,null,0.9,809.1,1807.8,3237.9,2702.8
611601,23/10/2020,82.7,10.1,14.3,11.8,0.5,3.4,218,null,null,0.2,6.9,11.3,11.4,0,11.7,null,null,null,null,null,1.1,810.9,1814.6,3249.7,2702.8
611601,24/10/2020,86.7,9.9,13.7,12,6.8,3.7,208,null,null,0.2,5.9,11.3,11.4,0,11.8,null,null,null,null,null,1,812.9,1821.6,3261.7,2702.8
611601,25/10/2020,88.5,10.3,14.2,12.4,0.8,4.8,182,null,null,0.2,1.5,11.5,11.5,0,12.2,null,null,null,null,null,0.2,815.3,1829,3274.1,2702.8
611601,26/10/2020,89.6,7.3,11.3,9.9,0,3.3,174,null,null,0.1,2.5,11.2,11.5,0,9.6,null,null,null,null,null,0.4,815.3,1833.9,3284,2702.8
611601,27/10/2020,86,7.3,11.4,9.5,0.9,5.3,182,null,null,0.2,3.2,10.6,11.1,0,9.4,null,null,null,null,null,0.5,815.3,1838.4,3293.5,2702.8
611601,28/10/2020,87,8.3,12.8,10.3,3.4,4.5,194,null,null,0.2,5.1,10.4,10.9,0,10.1,null,null,null,null,null,0.8,815.6,1843.7,3303.8,2702.8
611601,29/10/2020,87.9,7.8,12.8,9.7,4.8,3,222,null,null,0.2,5.2,10.4,10.8,0,9.5,null,null,null,null,null,0.8,815.6,1848.4,3313.5,2702.8
611601,30/10/2020,97.9,9,13.9,12.1,8.5,3.2,220,null,null,0,1.1,10.7,10.8,0,12,null,null,null,null,null,0.2,817.7,1855.5,3325.6,2702.8
611601,31/10/2020,97.1,10.6,13.6,12.3,2.1,2.5,184,null,null,0,2.3,11.4,11.2,0,12.3,null,null,null,null,null,0.4,820,1862.8,3337.9,2702.8
611601,01/11/2020,90.4,10.2,14.4,12.2,7.2,4.7,192,null,null,0.1,4.6,11.5,11.4,0,12.1,null,null,null,null,null,0.8,822.2,1870,3350.1,2702.8
611601,02/11/2020,89.3,10.8,17.6,15,6.3,7.1,217,null,null,0.2,1.6,12.3,11.8,0,15,null,null,null,null,null,0.3,827.2,1880,3365.1,2702.8
611601,03/11/2020,75.5,7.7,12.5,10.3,0.2,4.8,215,null,null,0.3,4.8,11.5,11.8,0,10,null,null,null,null,null,0.8,827.5,1885.3,3375.4,2702.8
611601,04/11/2020,81.8,7.1,12.4,9,3.8,3.9,246,null,null,0.2,6.1,10.4,11.1,0,8.5,null,null,null,null,null,0.9,827.5,1889.3,3384.4,2702.8
611601,05/11/2020,88.8,7.3,11.9,10.2,1.6,4.4,253,null,null,0.1,1.7,10,10.6,0,9.7,null,null,null,null,null,0.3,827.7,1894.5,3394.6,2702.8
611601,06/11/2020,94.1,10.4,13.5,11.5,0,2.3,265,null,null,0.1,3.3,10.6,10.7,0,11.5,null,null,null,null,null,0.5,829.2,1901,3406.1,2702.8
611601,07/11/2020,90.9,1.8,10.7,8,0,1.6,155,null,null,0.1,4.9,10.7,10.9,0,7.6,null,null,null,null,null,0.7,829.2,1904,3414.1,2702.8
611601,08/11/2020,95.5,-0.5,11.3,5,0,1.6,90,null,null,0.1,5.3,9,10.1,0,4.9,null,null,null,null,null,0.7,829.2,1904,3419.1,2702.8
611601,09/11/2020,93.7,6.5,8,7.2,0,2.9,109,null,null,0.1,1.4,9,9.6,0,7.3,null,null,null,null,null,0.2,829.2,1906.2,3426.3,2702.8
611601,10/11/2020,94.3,4,7,5.8,0,2.6,121,null,null,0.1,1.1,9,9.6,0,6,null,null,null,null,null,0.2,829.2,1907,3432.1,2702.8
611601,11/11/2020,97.7,3.5,6,4.5,0,1.6,139,null,null,0,0.6,8.6,9.3,0,4.7,null,null,null,null,null,0.1,829.2,1907,3436.6,2702.8
611601,12/11/2020,97.5,5.8,8.7,7.5,10.2,2.6,145,null,null,0,1,8.6,9.2,0,7.5,null,null,null,null,null,0.1,829.2,1909.5,3444.1,2702.8
611601,13/11/2020,95.9,6.8,10.2,8.3,2.9,2.6,177,null,null,0,2.1,8.7,9.2,0,8,null,null,null,null,null,0.3,829.2,1912.8,3452.4,2702.8
611601,14/11/2020,95.5,6,11.9,9.3,0.4,2.1,173,null,null,0,2.5,8.8,9.2,0,8.8,null,null,null,null,null,0.4,829.2,1917.1,3461.7,2702.8
611601,15/11/2020,82.6,8.4,15.2,12.5,2.8,4.5,166,null,null,0.3,4,9.4,9.4,0,12.3,null,null,null,null,null,0.7,831.7,1924.6,3474.2,2702.8
611601,16/11/2020,93.1,7.6,11.4,9.6,9.4,5.4,211,null,null,0.1,1.6,9.6,9.7,0,9.3,null,null,null,null,null,0.2,831.7,1929.2,3483.8,2702.8
611601,17/11/2020,94.4,8.1,12.7,10.7,3.3,4.7,215,null,null,0.1,0.6,9.6,9.7,0,10.4,null,null,null,null,null,0.1,832.4,1934.9,3494.5,2702.8
611601,18/11/2020,91.8,9.4,12.5,11.3,0.9,6,208,null,null,0.1,0.8,10.1,10,0,11.1,null,null,null,null,null,0.1,833.7,1941.2,3505.8,2702.8
611601,19/11/2020,77.3,4,11.6,7.6,2.7,6,268,null,null,0.2,2.3,9.5,10,0,7.2,null,null,null,null,null,0.3,833.7,1943.8,3513.4,2702.8
611601,20/11/2020,79.8,0.9,7.6,4.2,0.6,2.2,243,null,null,0.2,4.4,7.8,9,0,3.5,null,null,null,null,null,0.6,833.7,1943.8,3517.6,2702.8
611601,21/11/2020,94.3,4.6,10.5,7.9,6.8,6.3,218,null,null,0,0.6,7.5,8.3,0,7.7,null,null,null,null,null,0.1,833.7,1946.7,3525.5,2702.8
611601,22/11/2020,79.4,6.3,10.1,8.4,0.7,4.4,253,null,null,0.2,3.5,8.1,8.6,0,7.9,null,null,null,null,null,0.5,833.7,1950.1,3533.9,2702.8
611601,23/11/2020,81.2,5.2,9.9,7.5,0.9,3.6,249,null,null,0.2,3.5,7.5,8.3,0,7.1,null,null,null,null,null,0.5,833.7,1952.6,3541.4,2702.8
611601,24/11/2020,90.7,7,9.2,8.1,0.1,4.8,205,null,null,0.1,0.5,7.7,8.2,0,8,null,null,null,null,null,0.1,833.7,1955.7,3549.5,2702.8
611601,25/11/2020,92.8,3.1,7.9,5.3,0,2.9,184,null,null,0.1,2.7,7.4,8.1,0,5,null,null,null,null,null,0.4,833.7,1956,3554.8,2702.8
611601,26/11/2020,92.2,0.1,10.5,6.9,0.3,2.4,238,null,null,0.1,3.8,7.5,8,0,6,null,null,null,null,null,0.5,833.7,1957.9,3561.7,2702.8
611601,27/11/2020,97.5,-1.9,8.5,1.7,0,0.8,108,null,null,0,3.7,6.1,7.4,0,0.8,null,null,null,null,null,0.4,833.7,1957.9,3563.4,2702.8
611601,28/11/2020,96.7,-2.7,4.8,1.8,0,1.3,72,null,null,0,1.2,4.9,6.5,0,0.8,null,null,null,null,null,0.1,833.7,1957.9,3565.2,2702.8
611601,29/11/2020,88.9,-0.3,3.5,1.5,0,1.1,1,null,null,0.1,1.5,5.1,6.1,0,1.5,null,null,null,null,null,0.2,833.7,1957.9,3566.7,2702.8
611601,30/11/2020,89.8,0.3,3.8,1.7,2.4,3.6,177,null,null,0.1,1,5,6,0,1.7,null,null,null,null,null,0.1,833.7,1957.9,3568.4,2702.8
611601,01/12/2020,97.9,2.1,5.5,4,0.4,1.7,62,null,null,0,0.6,5.2,5.9,0,4,null,null,null,null,null,0.1,833.7,1957.9,3572.4,2702.8
611601,02/12/2020,89.9,1.8,5.2,3.5,0,1.5,122,null,null,0.1,0.3,5.5,6.1,0,3.4,null,null,null,null,null,0,833.7,1957.9,3575.9,2702.8
611601,03/12/2020,92,0.5,1.9,1.3,0.2,4,142,null,null,0.1,0.7,5.1,6,0,1.4,null,null,null,null,null,0.1,833.7,1957.9,3577.2,2702.8
611601,04/12/2020,84.6,0.8,2.4,1.5,0.2,4.1,110,null,null,0.1,0.6,4.6,5.7,0,1.3,null,null,null,null,null,0.1,833.7,1957.9,3578.7,2702.8
611601,05/12/2020,92,1.1,5.6,3.2,0.4,2.8,123,null,null,0.1,0.5,4.4,5.4,0,2.8,null,null,null,null,null,0.1,833.7,1957.9,3581.9,2702.8
611601,06/12/2020,97.5,0.6,6.8,4.1,1.1,2.1,60,null,null,0,0.3,4.4,5.2,0,3.6,null,null,null,null,null,0,833.7,1957.9,3586,2702.8
611601,07/12/2020,91.9,4.2,7.6,6.2,0,4,123,null,null,0.1,0.3,5.2,5.5,0,6,null,null,null,null,null,0,833.7,1959.1,3592.2,2702.8
611601,08/12/2020,91.2,3.7,6.3,4.6,0,1.8,107,null,null,0.1,1.3,5.3,5.7,0,4.5,null,null,null,null,null,0.2,833.7,1959.1,3596.8,2702.8
611601,09/12/2020,92.7,3,4.9,4.1,0,2.1,111,null,null,0.1,0.6,5.3,5.8,0,4.1,null,null,null,null,null,0.1,833.7,1959.1,3600.9,2702.8
611601,10/12/2020,96.7,1.5,3.4,2.8,1.8,1.9,116,null,null,0,0.3,5.2,5.8,0,2.8,null,null,null,null,null,0,833.7,1959.1,3603.7,2702.8
611601,11/12/2020,91.9,0.9,3.5,2,0,3.8,115,null,null,0.1,0.5,4.9,5.6,0,2,null,null,null,null,null,0.1,833.7,1959.1,3605.7,2702.8
611601,12/12/2020,89.5,2.6,3.9,3.3,0.1,3.8,108,null,null,0.1,0.4,4.7,5.4,0,3.2,null,null,null,null,null,0.1,833.7,1959.1,3609,2702.8
611601,13/12/2020,95.2,2.3,3.7,2.8,0,3,125,null,null,0,0.5,4.8,5.4,0,2.9,null,null,null,null,null,0.1,833.7,1959.1,3611.8,2702.8
611601,14/12/2020,94.9,3.4,8.9,6.1,3.6,4.3,159,null,null,0.1,0.5,5.1,5.5,0,6,null,null,null,null,null,0.1,833.7,1960.2,3617.9,2702.8
611601,15/12/2020,98.3,6.5,8.7,7.5,5.4,2.7,182,null,null,0,0.5,5.9,5.9,0,7.5,null,null,null,null,null,0.1,833.7,1962.7,3625.4,2702.8
611601,16/12/2020,94.1,5.3,9.4,7.1,0,2.6,162,null,null,0.1,2.4,6.2,6.3,0,6.7,null,null,null,null,null,0.3,833.7,1964.8,3632.5,2702.8
611601,17/12/2020,95.3,7.1,8.6,7.8,8.2,3.7,192,null,null,0.1,0.5,6.3,6.4,0,7.6,null,null,null,null,null,0.1,833.7,1967.6,3640.3,2702.8
611601,18/12/2020,91.4,5.7,8.5,7.2,0,4.6,190,null,null,0.1,1.6,6.5,6.6,0,6.9,null,null,null,null,null,0.2,833.7,1969.8,3647.5,2702.8
611601,19/12/2020,90.9,3.3,9.6,5.8,0.4,3.4,162,null,null,0.1,2.8,5.9,6.4,0,5.5,null,null,null,null,null,0.4,833.7,1970.6,3653.3,2702.8
611601,20/12/2020,91.1,6.6,9.4,8,0,3.1,179,null,null,0.1,1.4,6.1,6.3,0,7.6,null,null,null,null,null,0.2,833.7,1973.6,3661.3,2702.8
611601,21/12/2020,92.5,5.6,7.7,6.6,2.3,4,177,null,null,0.1,0.7,6.4,6.5,0,6.5,null,null,null,null,null,0.1,833.7,1975.2,3667.9,2702.8
611601,22/12/2020,89.9,5.4,9.4,7.6,4.1,3.9,236,null,null,0.1,1,6.6,6.7,0,7.3,null,null,null,null,null,0.1,833.7,1977.8,3675.5,2702.8
611601,23/12/2020,94.2,2.5,6.7,4.2,0,1.4,155,null,null,0,1.2,6.1,6.6,0,3.6,null,null,null,null,null,0.2,833.7,1977.8,3679.7,2702.8
611601,24/12/2020,95.4,-0.6,4.4,1.9,0,2,339,null,null,0,1,5.3,6.1,0,1.6,null,null,null,null,null,0.1,833.7,1977.8,3681.6,2702.8
611601,25/12/2020,87.5,-3.8,2.6,-1.3,0,1.1,272,null,null,0.1,3.2,3.9,5.3,0,-2.8,null,null,null,null,null,0.3,833.7,1977.8,3681.6,2702.8
611601,26/12/2020,94.2,-2.6,5.4,3,1.6,5,194,null,null,0,0.6,3,4.4,0,2.7,null,null,null,null,null,0.1,833.7,1977.8,3684.6,2702.8
611601,27/12/2020,91.2,2.7,5.3,3.7,13.4,9,171,null,null,0.1,0.4,3.8,4.4,0,3.5,null,null,null,null,null,0.1,833.7,1977.8,3688.3,2702.8
611601,28/12/2020,94.9,2.5,3.5,2.9,2.6,2.6,130,null,null,0,0.8,4,4.5,0,2.8,null,null,null,null,null,0.1,833.7,1977.8,3691.2,2702.8
611601,29/12/2020,96.4,0.8,3.6,2.2,4.6,1.6,117,null,null,0,0.9,4,4.6,0,2.2,null,null,null,null,null,0.1,833.7,1977.8,3693.4,2702.8
611601,30/12/2020,96.2,3.2,5,4.3,21,3.2,211,null,null,0,0.5,4.2,4.7,0,4.1,null,null,null,null,null,0.1,833.7,1977.8,3697.7,2702.8
611601,31/12/2020,94.6,2.4,5,3.6,2,3.9,203,null,null,0,0.8,4.3,4.7,0,3.4,null,null,null,null,null,0.1,833.7,1977.8,3701.3,2702.8
611601,01/01/2021,99.4,-0.3,2.8,1.5,0.1,1.1,162,null,null,0,0.7,4.1,4.7,0,1.7,null,null,null,null,null,0.1,0,0,1.5,0
611601,02/01/2021,99.9,-0.7,2.4,0.6,0,2.1,61,null,null,0,0.9,3.9,4.6,0,0.6,null,null,null,null,null,0.1,0,0,2.1,0
611601,03/01/2021,86.6,-0.5,3.3,1.4,0,3.9,54,null,null,0.1,2.9,3.3,4.2,0,1,null,null,null,null,null,0.3,0,0,3.5,0
611601,04/01/2021,81,0.5,2.4,1.5,0,4.4,50,null,null,0.1,2.3,3.1,3.9,0,1.4,null,null,null,null,null,0.3,0,0,5,0
611601,05/01/2021,80.6,-0.3,2.6,1.5,0,3.4,41,null,null,0.1,1.1,2.9,3.7,0,1.2,null,null,null,null,null,0.1,0,0,6.5,0
611601,06/01/2021,96.4,-0.2,0.9,0.2,0.8,3.5,357,null,null,0,1.2,2.6,3.5,0,0.2,null,null,null,null,null,0.1,0,0,6.7,0
611601,07/01/2021,99.3,-0.1,1.1,0.4,4.5,2,356,null,null,0,1.5,2.6,3.4,0,0.4,null,null,null,null,null,0.2,0,0,7.1,0
611601,08/01/2021,94.7,-0.4,1.3,0.4,0.7,2.1,336,null,null,0,2.2,2.6,3.3,0,0.4,null,null,null,null,null,0.3,0,0,7.5,0
611601,09/01/2021,97.5,-1.9,1.9,0.3,0.3,1.3,304,null,null,0,1.3,2.6,3.3,0,0.2,null,null,null,null,null,0.1,0,0,7.8,0
611601,10/01/2021,99.4,-1.8,3.6,1.2,4.7,3,207,null,null,0,0.7,2.5,3.2,0,1,null,null,null,null,null,0.1,0,0,9,0
611601,11/01/2021,97.2,1.6,6.3,4.9,17,5.7,217,null,null,0,0.7,3.1,3.4,0,4.6,null,null,null,null,null,0.1,0,0,13.9,0
611601,12/01/2021,91,0.3,7.1,2.4,3.3,3.3,278,null,null,0.1,2.7,3.4,3.8,0,1.8,null,null,null,null,null,0.3,0,0,16.3,0
611601,13/01/2021,84.3,-0.1,4.3,1.8,3.5,5.3,300,null,null,0.1,1.8,2.8,3.5,0,1.4,null,null,null,null,null,0.2,0,0,18.1,0
611601,14/01/2021,85.6,-0.7,1,-0.1,0,3.3,359,null,null,0.1,1.2,2.3,3.2,0,-0.1,null,null,null,null,null,0.1,0,0,18.1,0
611601,15/01/2021,75.6,-3.5,-0.3,-1.6,0,2.3,341,null,null,0.1,2.5,2,2.9,0,-1.6,null,null,null,null,null,0.3,0,0,18.1,0
611601,16/01/2021,86.9,-4.2,0.4,-1.4,0,2.1,168,null,null,0.1,2.3,1.6,2.6,0,-1.6,null,null,null,null,null,0.2,0,0,18.1,0
611601,17/01/2021,84.8,-2.3,0.7,-0.9,0.2,2,138,null,null,0.1,2,1.4,2.3,0,-0.9,null,null,null,null,null,0.2,0,0,18.1,0
