station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
610900,24/04/2021,64.8,1.3,11.3,5.5,0,4.2,319,null,null,0.4,24.2,7.6,7.2,425,5.9,null,null,null,null,null,3.3,2.3,62.3,346.9,30.8
610900,25/04/2021,55.4,-0.2,11,5.1,0,3.1,342,null,null,0.5,20.3,7.4,7.2,363,5,null,null,null,null,null,2.8,2.3,62.4,352,30.8
610900,26/04/2021,53.9,-0.5,10.1,5,0,1.6,161,null,null,0.4,20.4,7.1,7,170,4.5,null,null,null,null,null,2.8,2.3,62.4,357,30.8
610900,27/04/2021,56.5,-1.4,11.2,5.4,0,2.6,113,null,null,0.5,23.7,7.1,7,351,4.7,null,null,null,null,null,3.2,2.3,62.8,362.4,30.8
610900,28/04/2021,61.4,0.6,12.5,6.8,0,4.1,76,null,null,0.4,19,7.1,7.1,225,6.4,null,null,null,null,null,2.7,2.3,64.6,369.2,31.3
610900,29/04/2021,71,4.1,11.3,7.5,0.9,5.7,47,null,null,0.3,10.4,7.2,7.1,228,7.3,null,null,null,null,null,1.5,2.3,67.1,376.7,33.1
610900,30/04/2021,88,3.6,10.3,6.5,8.3,2.3,49,null,null,0.1,5.9,7.3,7.1,637,6.3,null,null,null,null,null,0.8,2.3,68.6,383.2,33.1
610900,01/05/2021,78.8,5.5,12.3,8.3,0,3.7,110,null,null,0.3,18.1,8,7.4,321,8.6,null,null,null,null,null,2.7,2.3,71.9,391.5,37.7
610900,02/05/2021,85.3,5.6,9.1,6.9,4.3,3,100,null,null,0.2,8.6,8.4,7.9,827,7.1,null,null,null,null,null,1.2,2.3,73.8,398.4,37.7
610900,03/05/2021,78,4,9.7,6.7,1.3,5,259,null,null,0.2,21.3,8.5,8,835,7.2,null,null,null,null,null,3,2.3,75.5,405.1,37.7
610900,04/05/2021,95.4,5.2,9.4,6.6,15,6.5,180,null,null,0,6.2,8.4,8.1,1349,6.5,null,null,null,null,null,0.9,2.3,77.1,411.7,37.7
610900,05/05/2021,92.2,4.5,10.7,6.4,2.4,5,268,null,null,0.1,9.8,8.4,8.1,1049,6.6,null,null,null,null,null,1.4,2.3,78.5,418.1,38.9
610900,06/05/2021,93.8,3,7.5,4.8,7.1,5.8,276,null,null,0.1,13,8.4,8.1,1302,5.1,null,null,null,null,null,1.7,2.3,78.5,422.9,38.9
610900,07/05/2021,90.8,1.8,9,4.9,7.4,4.5,279,null,null,0.1,12.2,8.2,8,1188,5.1,null,null,null,null,null,1.6,2.3,78.5,427.8,38.9
610900,08/05/2021,75.1,3,11.1,7.4,1.1,4.6,225,null,null,0.3,20.4,8.4,8,610,7.8,null,null,null,null,null,3,2.3,80.9,435.2,39.4
610900,09/05/2021,84.6,6.7,21,14,15,5.9,178,null,null,0.3,19.9,9.9,8.8,795,14,null,null,null,null,null,3.4,6.3,89.9,449.2,54.7
610900,10/05/2021,88,9.4,21.3,14.5,4.3,4.3,207,null,null,0.2,13.3,11.5,10.1,282,14,null,null,null,null,null,2.3,10.8,99.4,463.7,72.7
610900,11/05/2021,90.5,8.5,14.5,11.2,2.4,3.3,60,null,null,0.1,10,11.1,10.3,608,10.9,null,null,null,null,null,1.6,12,105.6,474.9,83
610900,12/05/2021,94.8,9.5,14.1,10.9,1.9,4.1,301,null,null,0.1,8.5,11.2,10.4,724,11,null,null,null,null,null,1.4,12.9,111.5,485.8,93.7
610900,13/05/2021,97.2,8.3,11.3,9.7,2.3,3.4,307,null,null,0,7.8,11.3,10.5,686,10.1,null,null,null,null,null,1.2,12.9,116.2,495.5,99.3
610900,14/05/2021,98.5,7.8,11.8,9.2,14.2,3.5,285,null,null,0,6.7,11.1,10.5,761,9.5,null,null,null,null,null,1,12.9,120.4,504.7,105.2
610900,15/05/2021,90.7,5.6,10,7.9,0,3.9,251,null,null,0.1,6.4,10.6,10.3,225,8,null,null,null,null,null,0.9,12.9,123.3,512.6,106.3
610900,16/05/2021,95.8,6,13.3,9.4,10.7,2.5,71,null,null,0.1,8.9,10.5,10.1,745,9.6,null,null,null,null,null,1.4,12.9,127.7,522,112.8
610900,17/05/2021,87.9,7,13.1,10,0,3.2,238,null,null,0.2,18.7,11.1,10.3,457,10.7,null,null,null,null,null,2.9,12.9,132.7,532,119.9
610900,18/05/2021,85.3,6.7,13.4,9.4,0.4,3.2,273,null,null,0.2,12.4,11.3,10.7,423,9.8,null,null,null,null,null,1.9,12.9,137.1,541.4,127.1
610900,19/05/2021,83.8,4.5,13.4,9,0.3,3.6,268,null,null,0.2,18,11,10.6,780,9.2,null,null,null,null,null,2.7,12.9,141.1,550.4,132.4
610900,20/05/2021,79.1,6.1,12.2,9,0,5.1,259,null,null,0.3,19.7,10.9,10.5,457,9.3,null,null,null,null,null,3,12.9,145.1,559.4,137.4
610900,21/05/2021,93.4,7.3,14,9.6,8.1,5,182,null,null,0.1,12.3,11.2,10.6,1118,9.8,null,null,null,null,null,1.9,12.9,149.7,569,146
610900,22/05/2021,96.2,7.9,11.2,9.2,10.6,6.2,190,null,null,0,6.8,11,10.7,1165,9.3,null,null,null,null,null,1,12.9,153.9,578.2,151.1
610900,23/05/2021,83.9,7.5,11.8,9.2,2.1,7.8,249,null,null,0.2,18,10.9,10.5,525,9.4,null,null,null,null,null,2.8,12.9,158.1,587.4,156.8
610900,24/05/2021,89.4,6.7,15.5,10.4,2.2,3.7,139,null,null,0.1,8.6,11,10.6,964,10.4,null,null,null,null,null,1.4,13.3,163.5,597.8,166.8
610900,25/05/2021,93.9,8.8,13.6,10.3,3.8,2.9,189,null,null,0.1,9.5,11.5,10.8,836,10.5,null,null,null,null,null,1.5,13.6,168.8,608.1,176.2
610900,26/05/2021,99.5,7.9,10.7,9.1,29.7,5.4,216,null,null,0,5.3,11.2,10.9,1284,9.2,null,null,null,null,null,0.8,13.6,172.9,617.2,180.5
610900,27/05/2021,84.6,8,14.4,10.4,0.9,3.3,9,null,null,0.2,11.9,11.2,10.7,785,10.5,null,null,null,null,null,1.9,14,178.3,627.6,190.3
610900,28/05/2021,87.9,7.8,13.7,9.9,0,4,309,null,null,0.2,18,11.8,11,0,10.5,null,null,null,null,null,2.8,14,183.2,637.5,198.9
610900,29/05/2021,87.1,7.1,17.4,11,0,3.6,276,null,null,0.2,24,12.7,11.6,0,12,null,null,null,null,null,3.9,15,189.2,648.5,211.4
610900,30/05/2021,79,7.1,22.4,14.2,0,2.1,287,null,null,0.5,29.2,14.1,12.5,410,15.2,null,null,null,null,null,5.1,19.2,198.4,662.7,228
610900,31/05/2021,72,6,21.4,13.9,0,2.9,289,null,null,0.6,29.2,15,13.4,606,14.4,null,null,null,null,null,5,23.1,207.3,676.6,243
610900,01/06/2021,75.4,6.3,21.3,13.7,0,2.6,346,null,null,0.5,23.9,15,13.7,674,14.1,null,null,null,null,null,4.1,26.8,216,690.3,258.2
610900,02/06/2021,77.2,10,17.7,13.8,0,4.4,93,null,null,0.4,22.6,14.9,13.9,414,14,null,null,null,null,null,3.9,30.6,224.8,704.1,273.6
610900,03/06/2021,78.9,13.2,21.9,16.7,12.6,6.3,111,null,null,0.5,20.5,15.1,14,491,16.7,null,null,null,null,null,3.7,37.3,236.5,720.8,295.4
610900,04/06/2021,79.4,12.7,21.4,17.1,0,4,100,null,null,0.4,26.5,16.2,14.6,363,17.4,null,null,null,null,null,4.9,44.4,248.6,737.9,316.4
610900,05/06/2021,69.5,12,23.2,17.8,0,3.7,94,null,null,0.7,20.8,16.6,15.2,613,17.8,null,null,null,null,null,3.9,52.2,261.4,755.7,337.9
610900,06/06/2021,84.9,13.1,18.5,15.3,1.3,2.2,36,null,null,0.3,7.1,16.3,15.3,1440,15.3,null,null,null,null,null,1.3,57.5,271.7,771,356.8
610900,07/06/2021,83.3,10.7,21.7,15.8,1.1,2.5,337,null,null,0.4,20.6,16.5,15.2,1219,16.4,null,null,null,null,null,3.7,63.3,282.5,786.8,376.2
610900,08/06/2021,75.6,8.2,21.2,15,0,3.2,288,null,null,0.5,28,17,15.6,646,15.4,null,null,null,null,null,4.9,68.3,292.5,801.8,393
610900,09/06/2021,76.5,10.9,21,16.1,0,2.8,266,null,null,0.5,28.9,17.2,16,492,16.2,null,null,null,null,null,5.2,74.4,303.6,817.9,412.1
610900,10/06/2021,77.3,12.5,22.3,17.3,0,2.9,244,null,null,0.5,26.9,17.6,16.3,623,17.4,null,null,null,null,null,5,81.7,315.9,835.2,433.5
610900,11/06/2021,91.4,12.9,21.9,16.8,0,4.1,238,null,null,0.2,16,17.7,16.4,776,17.1,null,null,null,null,null,2.9,88.5,327.7,852,455
610900,12/06/2021,77.3,11.2,17.4,14.2,0,6.1,296,null,null,0.4,19.4,17.2,16.4,455,14.6,null,null,null,null,null,3.4,92.7,336.9,866.2,471.1
610900,13/06/2021,73.4,10.7,18.1,14.2,0,6.6,284,null,null,0.5,28.3,16.4,15.9,127,14.6,null,null,null,null,null,4.9,96.9,346.1,880.4,487.5
610900,14/06/2021,87.2,11.2,20.9,15.5,1.2,5.4,238,null,null,0.3,17.1,16.6,15.9,904,15.7,null,null,null,null,null,3,102.4,356.6,895.9,506.8
610900,15/06/2021,73.2,10,18.2,14.1,0,3.2,280,null,null,0.5,22.8,16.2,15.6,744,14.2,null,null,null,null,null,3.9,106.5,365.7,910,522.7
610900,16/06/2021,71.1,6.4,23.2,15.4,0,2.3,146,null,null,0.6,30.1,16.3,15.6,427,15.4,null,null,null,null,null,5.4,111.9,376.1,925.4,539.2
610900,17/06/2021,74.7,14.1,28.7,21.9,0,4.7,127,null,null,0.8,27.1,17.9,16.4,432,22,null,null,null,null,null,5.4,123.8,393,947.3,564.4
610900,18/06/2021,87.6,16.1,25.4,20.1,0,3.2,359,null,null,0.3,22.5,18.9,17.3,685,20.4,null,null,null,null,null,4.4,133.9,408.1,967.4,590.6
610900,19/06/2021,91.1,13.8,23.8,18.4,8.6,4.4,239,null,null,0.2,17.7,18.9,17.6,1440,18.7,null,null,null,null,null,3.3,142.3,421.5,985.8,614
610900,20/06/2021,93.5,12.2,22.2,15,10.3,5,31,null,null,0.1,9.5,17.8,17.2,1440,15.1,null,null,null,null,null,1.7,147.3,431.5,1000.8,635.1
610900,21/06/2021,90.9,11.6,14.1,12.9,2,3.3,331,null,null,0.1,8.7,16.9,16.6,1419,13.1,null,null,null,null,null,1.5,150.2,439.4,1013.7,647.7
610900,22/06/2021,88.5,11.1,16.1,13.3,0,4.6,280,null,null,0.2,8.6,16.1,16,1308,13.5,null,null,null,null,null,1.5,153.5,447.7,1027,662.3
610900,23/06/2021,91.3,10.7,17.8,14,0,3.3,310,null,null,0.2,14.4,16.3,15.8,477,14.7,null,null,null,null,null,2.5,157.5,456.7,1041,678.4
610900,24/06/2021,79.6,8.4,19.3,14,0,2.4,295,null,null,0.4,16.8,16.4,15.8,647,14.3,null,null,null,null,null,2.9,161.5,465.7,1055,693.9
610900,25/06/2021,73.1,9,19.3,14.5,0,2.6,247,null,null,0.5,25.9,16.3,15.8,489,14.5,null,null,null,null,null,4.5,166,475.2,1069.5,709.9
610900,26/06/2021,82.5,12.8,20.7,16.7,0,2.6,268,null,null,0.4,16,16.8,16.1,147,16.9,null,null,null,null,null,2.9,172.7,486.9,1086.2,730.5
610900,27/06/2021,83.5,11.9,18.1,15.3,0,3.4,293,null,null,0.3,17.1,16.8,16.2,388,15.7,null,null,null,null,null,3,178,497.2,1101.5,748
610900,28/06/2021,67.5,9,24.5,17.2,0,1.8,314,null,null,0.8,29.8,17,16.2,467,17.8,null,null,null,null,null,5.5,185.2,509.4,1118.7,767.5
610900,29/06/2021,80.1,11.1,22.1,16.3,0,2.7,1,null,null,0.4,15.4,17.3,16.5,182,16.7,null,null,null,null,null,2.8,191.5,520.7,1135,787.5
610900,30/06/2021,97.1,12.4,18,15.7,8,2.8,19,null,null,0,7,17.1,16.5,1311,15.8,null,null,null,null,null,1.3,197.2,531.4,1150.7,805.3
610900,01/07/2021,83.7,14.6,22,17.9,0,3.2,32,null,null,0.4,18.3,17.4,16.5,849,18,null,null,null,null,null,3.4,205.1,544.3,1168.6,828.4
610900,02/07/2021,87.2,11.3,20.7,16.4,0,3.2,297,null,null,0.3,21.2,17.5,16.7,493,16.5,null,null,null,null,null,3.8,211.5,555.7,1185,847.6
610900,03/07/2021,94.5,13.6,18,15.9,0,3.2,291,null,null,0.1,6.6,17.5,16.8,40,16.3,null,null,null,null,null,1.2,217.4,566.6,1200.9,866.5
610900,04/07/2021,78.5,14.6,23.1,18.4,0,2,160,null,null,0.5,23.8,18,16.9,19,19,null,null,null,null,null,4.5,225.8,580,1219.3,890.3
610900,05/07/2021,95.3,13.2,19.3,16.5,10.7,3.3,165,null,null,0.1,12.3,18.1,17.2,1138,16.3,null,null,null,null,null,2.2,232.3,591.5,1235.8,910.1
610900,06/07/2021,92.4,11.5,22.9,17,15.4,4.3,156,null,null,0.2,12.4,17.6,17,1050,16.5,null,null,null,null,null,2.3,239.3,603.5,1252.8,931
610900,07/07/2021,80.8,13.4,22.5,17.4,0.1,4.4,202,null,null,0.4,23.3,17.8,17.1,489,17.4,null,null,null,null,null,4.3,246.7,615.9,1270.2,953.4
610900,08/07/2021,81.3,12.3,24.8,18.2,4,1.8,181,null,null,0.5,21.3,18,17.2,579,18.1,null,null,null,null,null,4,254.9,629.1,1288.4,976
610900,09/07/2021,93.9,13.7,22.6,17.3,0,2.3,351,null,null,0.1,12,18.4,17.5,394,17.5,null,null,null,null,null,2.2,262.2,641.4,1305.7,998.7
610900,10/07/2021,89.3,13.7,19.6,16.1,0.4,4.5,301,null,null,0.2,17,18.1,17.5,427,16.4,null,null,null,null,null,3.1,268.3,652.5,1321.8,1019.2
610900,11/07/2021,77,14,22.9,18.1,0,1.8,106,null,null,0.6,23.5,18.5,17.5,367,18.7,null,null,null,null,null,4.4,276.4,665.6,1339.9,1042.3
610900,12/07/2021,76.2,15.2,26,20.5,0,4.8,91,null,null,0.7,21.9,18.9,17.9,363,20.4,null,null,null,null,null,4.3,286.9,681.1,1360.4,1067.9
610900,13/07/2021,82.8,17.5,25.7,21.2,0,3.7,82,null,null,0.5,21.9,19.2,18.1,134,21.3,null,null,null,null,null,4.3,298.1,697.3,1381.6,1095.5
610900,14/07/2021,74.9,17.7,28.3,23.1,0,2.8,76,null,null,0.8,26,19.9,18.5,482,22.8,null,null,null,null,null,5.3,311.2,715.4,1404.7,1123.9
610900,15/07/2021,81.7,15.7,27.4,21.4,0,4,331,null,null,0.6,25.8,20.2,18.9,277,21.7,null,null,null,null,null,5.1,322.6,731.8,1426.1,1150.3
610900,16/07/2021,72,14.2,30.6,22,0,3,334,null,null,1,27.1,20.1,19,547,22.3,null,null,null,null,null,5.4,334.6,748.8,1448.1,1175.6
610900,17/07/2021,74,14.4,24.1,19.2,0,5.3,309,null,null,0.7,27.4,19.8,19,387,19.4,null,null,null,null,null,5.2,343.8,763,1467.3,1199.7
610900,18/07/2021,79,14.1,19.7,16.4,0,6.3,292,null,null,0.4,21.6,19.1,18.6,508,16.7,null,null,null,null,null,3.9,350.2,774.4,1483.7,1220.6
610900,19/07/2021,73.6,12.1,20.5,15.8,0,4.9,304,null,null,0.5,22.8,18.4,18.1,39,16.2,null,null,null,null,null,4.1,356,785.2,1499.5,1240.4
610900,20/07/2021,82.7,10.6,19.5,15.2,0,4.8,285,null,null,0.3,12.2,18,17.8,496,15.3,null,null,null,null,null,2.2,361.2,795.4,1514.7,1258
610900,21/07/2021,74.8,13.5,19.6,15.8,0.2,4,286,null,null,0.5,17.6,17.8,17.5,97,16.2,null,null,null,null,null,3.2,367,806.2,1530.5,1278.3
610900,22/07/2021,77.3,13.8,21,16.3,0,3.7,282,null,null,0.4,18.9,18,17.5,0,16.9,null,null,null,null,null,3.4,373.3,817.5,1546.8,1300
610900,23/07/2021,76.5,13.9,20,16.4,0,2.1,267,null,null,0.5,14.4,18.1,17.6,26,16.9,null,null,null,null,null,2.6,379.7,828.9,1563.2,1321
610900,24/07/2021,75.8,10.3,25.2,18.5,0,3.2,88,null,null,0.6,23.5,17.9,17.5,518,18.1,null,null,null,null,null,4.4,388.2,842.4,1581.7,1341.9
610900,25/07/2021,80.3,17.5,26.2,20.7,0.2,5.8,98,null,null,0.5,15.7,18.3,17.6,281,20.7,null,null,null,null,null,3.1,398.9,858.1,1602.4,1369.6
610900,26/07/2021,93.5,16.7,25.9,19.6,6.6,2.8,101,null,null,0.2,10.3,18.6,17.8,775,19.8,null,null,null,null,null,2,408.5,872.7,1622,1396.5
610900,27/07/2021,94.8,14.7,22.9,18.4,3.1,3.1,220,null,null,0.1,15.4,18.9,18,866,18.1,null,null,null,null,null,2.9,416.9,886.1,1640.4,1420.3
610900,28/07/2021,94,14.2,21.1,17.1,11.4,4.3,201,null,null,0.1,12.6,18.5,17.9,899,17,null,null,null,null,null,2.3,424,898.2,1657.5,1442.4
610900,29/07/2021,92.8,12.2,17.9,14.8,23.6,6.4,220,null,null,0.1,13.8,17.8,17.6,871,14.7,null,null,null,null,null,2.4,428.8,908,1672.3,1460
610900,30/07/2021,91.9,13.5,19.9,16.7,11.9,7.1,248,null,null,0.2,14.7,17.4,17.2,479,16.6,null,null,null,null,null,2.7,435.5,919.7,1689,1480.6
610900,31/07/2021,96.1,13.2,17.7,15.1,25.2,3.5,226,null,null,0.1,8.3,17.4,17.1,972,15,null,null,null,null,null,1.5,440.6,929.8,1704.1,1498.9
610900,01/08/2021,76.6,13,19.1,15.3,0,5.1,258,null,null,0.4,17.9,17.3,16.9,174,15.4,null,null,null,null,null,3.2,445.9,940.1,1719.4,1518.3
610900,02/08/2021,80.1,11.9,19.9,15.4,0.2,5,285,null,null,0.4,19.9,17.3,16.9,35,15.7,null,null,null,null,null,3.5,451.3,950.5,1734.8,1537.4
610900,03/08/2021,81.8,11.7,17.6,14.6,0.1,3.6,272,null,null,0.3,12.2,17.4,17,300,14.6,null,null,null,null,null,2.1,455.9,960.1,1749.4,1554.2
610900,04/08/2021,76.9,9,20.4,14.8,0.1,1.1,218,null,null,0.5,14.3,17.2,16.8,576,14.5,null,null,null,null,null,2.5,460.7,969.9,1764.2,1571.1
610900,05/08/2021,83.6,11.2,21,15.7,0,3.1,81,null,null,0.3,10.4,17,16.8,484,15.5,null,null,null,null,null,1.9,466.4,980.6,1779.9,1590.5
610900,06/08/2021,82.8,13.5,24.5,17.8,17.9,5.8,111,null,null,0.4,18.5,17.3,16.9,568,17.9,null,null,null,null,null,3.5,474.2,993.4,1797.7,1614
610900,07/08/2021,84.4,14.2,21.3,17.3,1.2,3.6,167,null,null,0.4,19.3,17.8,17.1,713,17.6,null,null,null,null,null,3.6,481.5,1005.7,1815,1636.3
610900,08/08/2021,94.8,13.4,19.3,15.8,12,4.2,202,null,null,0.1,12.3,17.8,17.3,1440,15.8,null,null,null,null,null,2.2,487.3,1016.5,1830.8,1656.3
610900,09/08/2021,90.8,12.8,20.1,15.9,8.3,4.2,200,null,null,0.2,15,17.6,17.1,1052,15.9,null,null,null,null,null,2.7,493.2,1027.4,1846.7,1676.4
610900,10/08/2021,96.5,12.8,19.2,15,17.1,3.2,209,null,null,0.1,12.5,17.6,17.2,902,15,null,null,null,null,null,2.2,498.2,1037.4,1861.7,1695.7
610900,11/08/2021,91,12.1,20.8,15.9,12.2,3,254,null,null,0.2,15.7,17.3,17,785,15.4,null,null,null,null,null,2.8,504.1,1048.3,1877.6,1715.7
610900,12/08/2021,81.4,13.1,24.6,18.2,0,3,211,null,null,0.5,19.3,17.6,17,737,17.8,null,null,null,null,null,3.6,512.3,1061.5,1895.8,1738.9
610900,13/08/2021,86.7,14.1,22.1,17.5,0,4.8,232,null,null,0.3,15,17.8,17.3,551,17.1,null,null,null,null,null,2.8,519.8,1074,1913.3,1761.6
610900,14/08/2021,83.8,13.4,20.4,16.4,2,5.7,238,null,null,0.3,12.9,17.4,17.1,188,16.1,null,null,null,null,null,2.3,526.2,1085.4,1929.7,1782.5
610900,15/08/2021,84.3,12.5,19.7,15.7,6,4.4,250,null,null,0.3,15.1,17.2,16.9,528,15.8,null,null,null,null,null,2.7,531.9,1096.1,1945.4,1802
610900,16/08/2021,95.1,9.8,16.5,12.9,15.5,4.3,245,null,null,0.1,11.3,16.9,16.8,1144,12.9,null,null,null,null,null,1.9,534.8,1104,1958.3,1815.9
610900,17/08/2021,91,11.5,18.7,14.9,3.4,6.7,291,null,null,0.2,15.4,16.7,16.4,1391,14.9,null,null,null,null,null,2.7,539.7,1113.9,1973.2,1833.6
610900,18/08/2021,91.4,12.3,16.1,14.4,0.3,6.9,269,null,null,0.1,7.1,16.3,16.4,1415,14.3,null,null,null,null,null,1.2,544.1,1123.3,1987.6,1849.3
610900,19/08/2021,83.3,12.7,17.4,14.8,0.3,5.5,273,null,null,0.3,13.1,16.2,16.1,879,14.8,null,null,null,null,null,2.3,548.9,1133.1,2002.4,1866.8
610900,20/08/2021,78.7,11.1,18.8,14.6,0,3.1,275,null,null,0.4,12.7,16.3,16,595,14.4,null,null,null,null,null,2.2,553.5,1142.7,2017,1884.2
610900,21/08/2021,80.5,8.8,20.2,14.5,0,1.6,254,null,null,0.4,17.1,16.2,16,804,13.9,null,null,null,null,null,3,558,1152.2,2031.5,1900.8
610900,22/08/2021,75.9,11.2,21.1,15.8,0,3.5,78,null,null,0.5,17.3,16.6,16.2,524,15.5,null,null,null,null,null,3.1,563.8,1163,2047.3,1920.2
610900,23/08/2021,76.5,10.3,22.5,16.1,0,2,356,null,null,0.6,20,16.5,16.2,802,15.9,null,null,null,null,null,3.6,569.9,1174.1,2063.4,1939.8
610900,24/08/2021,78.7,9.8,22.1,15.7,0,1.9,286,null,null,0.5,19.6,16.8,16.3,815,15.5,null,null,null,null,null,3.5,575.6,1184.8,2079.1,1958.7
610900,25/08/2021,94.7,12.8,17.9,14.7,0.7,5.8,288,null,null,0.1,6.1,16.7,16.4,778,14.6,null,null,null,null,null,1.1,580.3,1194.5,2093.8,1976.8
610900,26/08/2021,73.9,12.3,17.7,14.3,0,4.8,349,null,null,0.4,15.1,16.3,16.1,335,14.3,null,null,null,null,null,2.6,584.6,1203.8,2108.1,1994.2
610900,27/08/2021,91.3,12.8,17.9,14.7,2.7,5.3,7,null,null,0.1,9.1,16.1,16,690,14.7,null,null,null,null,null,1.6,589.3,1213.5,2122.8,2012.3
610900,28/08/2021,89.2,13,17.6,15.1,0.1,4.4,8,null,null,0.2,8.2,16.2,15.9,232,15.1,null,null,null,null,null,1.4,594.4,1223.6,2137.9,2030.3
610900,29/08/2021,92.4,13.5,20.6,16.1,0,3.8,22,null,null,0.2,9.7,16.3,16,266,16.1,null,null,null,null,null,1.7,600.5,1234.7,2154,2051.4
610900,30/08/2021,78.3,12.8,22,16.8,0,2.9,13,null,null,0.5,17.9,16.9,16.2,525,16.4,null,null,null,null,null,3.3,607.3,1246.5,2170.8,2072.9
610900,31/08/2021,78,10,23.1,16.1,0,2,335,null,null,0.5,19.8,16.5,16.2,464,16.2,null,null,null,null,null,3.6,613.4,1257.6,2186.9,2092.5
610900,01/09/2021,89.5,9.4,21.5,15,0,3.2,288,null,null,0.2,19.8,16.7,16.3,882,15.3,null,null,null,null,null,3.5,618.4,1267.6,2201.9,2110.6
610900,02/09/2021,88.7,13,20.6,15.5,0,2.5,269,null,null,0.2,12.6,17,16.5,244,16,null,null,null,null,null,2.2,623.9,1278.1,2217.4,2131.3
610900,03/09/2021,83.6,12,19.2,15,0,5.4,303,null,null,0.3,19.2,16.9,16.5,59,15.1,null,null,null,null,null,3.4,628.9,1288.1,2232.4,2149.9
610900,04/09/2021,77,10.3,20.5,14.6,0,3.4,40,null,null,0.5,17.9,16.4,16.2,670,14.5,null,null,null,null,null,3.1,633.5,1297.7,2247,2168.1
610900,05/09/2021,78,8.4,19.1,13.8,0,3.3,86,null,null,0.4,17,15.6,15.8,721,13.1,null,null,null,null,null,2.9,637.3,1306.5,2260.8,2183.4
610900,06/09/2021,89.8,8.6,18.9,13.6,0,1.7,258,null,null,0.2,10.5,15.5,15.5,853,13,null,null,null,null,null,1.8,640.9,1315.1,2274.4,2198.7
610900,07/09/2021,90.4,11.1,20.6,15.3,0.1,2,215,null,null,0.2,8.7,15.7,15.5,870,15,null,null,null,null,null,1.5,646.2,1325.4,2289.7,2217.7
610900,08/09/2021,82.4,15,23.7,18.6,0,2.4,232,null,null,0.4,16.4,16.4,15.9,468,18.2,null,null,null,null,null,3.1,654.8,1339,2308.3,2242.2
610900,09/09/2021,76.4,12.5,25.1,18.4,0,2.6,125,null,null,0.6,17.3,16.5,16.1,717,17.2,null,null,null,null,null,3.3,663.2,1352.4,2326.7,2265.1
610900,10/09/2021,98.5,12.7,20.3,16.7,0.9,2,223,null,null,0,5.7,16.3,16.1,946,16.1,null,null,null,null,null,1,669.9,1364.1,2343.4,2285.3
610900,11/09/2021,98.8,16.6,20.3,17.9,10.8,3.7,229,null,null,0,7.2,17.1,16.4,511,18,null,null,null,null,null,1.3,677.8,1377,2361.3,2309
610900,12/09/2021,91.6,13.7,19.6,16.6,2.8,5.5,257,null,null,0.2,12.9,17.2,16.7,498,16.6,null,null,null,null,null,2.4,684.4,1388.6,2377.9,2329.5
610900,13/09/2021,86,13,16.7,14.5,0.5,4.1,255,null,null,0.2,6.7,16.7,16.5,289,14.6,null,null,null,null,null,1.2,688.9,1398.1,2392.4,2346.5
610900,14/09/2021,91.6,11.4,19,15.2,0,2.4,231,null,null,0.2,9.4,16.8,16.4,537,15.1,null,null,null,null,null,1.7,694.1,1408.3,2407.6,2364.4
610900,15/09/2021,100,11.2,16,14.4,8.6,4.1,100,null,null,0,1.7,16.1,16.1,1368,14.3,null,null,null,null,null,0.3,698.5,1417.7,2422,2379
610900,16/09/2021,97.4,12.4,20.1,15.7,0.4,3.5,279,null,null,0.1,7.3,16.6,16.1,733,15.9,null,null,null,null,null,1.3,704.2,1428.4,2437.7,2398.7
610900,17/09/2021,95.7,10.6,14,12.2,0,4.4,337,null,null,0.1,5.8,16.3,16.1,219,12.5,null,null,null,null,null,1,706.4,1435.6,2449.9,2410.3
610900,18/09/2021,96.6,12.9,15.7,14.1,0,2.8,81,null,null,0.1,3.9,16.1,15.9,647,14.3,null,null,null,null,null,0.7,710.5,1444.7,2464,2426.1
610900,19/09/2021,75.9,10.4,13.8,11.9,0,3.6,86,null,null,0.3,8.4,15.7,15.7,0,12.1,null,null,null,null,null,1.4,712.4,1451.6,2475.9,2437.2
610900,20/09/2021,75,10,14.2,11.2,0,2.4,71,null,null,0.3,7.3,15.2,15.3,0,11.2,null,null,null,null,null,1.2,713.6,1457.8,2487.1,2448.5
610900,21/09/2021,90.8,9.2,16.1,12.3,3.3,3.2,249,null,null,0.1,6.9,15,15.1,290,12.2,null,null,null,null,null,1.1,715.9,1465.1,2499.4,2461.4
610900,22/09/2021,92.3,10,18.5,14.3,0,4.6,245,null,null,0.1,13.7,15,15,505,14.1,null,null,null,null,null,2.4,720.2,1474.4,2513.7,2477.6
610900,23/09/2021,90.2,11.8,15.8,14.2,3.5,8.8,265,null,null,0.2,5.4,15,15,339,14,null,null,null,null,null,0.9,724.4,1483.6,2527.9,2492.5
610900,24/09/2021,91.2,10.2,17.2,13.8,1,6.3,261,null,null,0.1,4.4,14.3,14.5,480,13.6,null,null,null,null,null,0.8,728.2,1492.4,2541.7,2507.5
610900,25/09/2021,88.9,10.5,18.6,15,0,3.2,282,null,null,0.2,11,15.2,14.8,474,14.7,null,null,null,null,null,1.9,733.2,1502.4,2556.7,2524.2
